Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
10/01/2009,0,0.00,-894.60,0.00,-894.60,0.00
10/02/2009,0,0.00,-894.60,0.00,-894.60,0.00
10/03/2009,0,0,-894.60,0.00,-894.60,0
10/04/2009,0,0,-894.60,0.00,-894.60,0
10/05/2009,0,0.00,-894.60,0.00,-894.60,0.00
10/06/2009,0,0.00,-894.60,0.00,-894.60,0.00
10/07/2009,1,-105.00,-999.60,-105.00,-999.60,-105.00
10/08/2009,0,0.00,-999.60,0.00,-999.60,0.00
10/09/2009,0,0.00,-999.60,0.00,-999.60,0.00
10/10/2009,0,0,-999.60,0.00,-999.60,0
10/11/2009,0,0,-999.60,0.00,-999.60,0
10/12/2009,0,0.00,-999.60,0.00,-999.60,0.00
10/13/2009,0,0.00,-999.60,0.00,-999.60,0.00
10/14/2009,0,0.00,-999.60,0.00,-999.60,0.00
10/15/2009,0,0.00,-999.60,0.00,-999.60,0.00
10/16/2009,0,0.00,-999.60,0.00,-999.60,0.00
10/17/2009,0,0,-999.60,0.00,-999.60,0
10/18/2009,0,0,-999.60,0.00,-999.60,0
10/19/2009,0,0.00,-999.60,0.00,-999.60,0.00
10/20/2009,0,0.00,-999.60,0.00,-999.60,0.00
10/21/2009,0,0.00,-999.60,0.00,-999.60,0.00
10/22/2009,0,0.00,-999.60,0.00,-999.60,0.00
10/23/2009,0,0.00,-999.60,0.00,-999.60,0.00
10/24/2009,0,0,-999.60,0.00,-999.60,0
10/25/2009,0,0,-999.60,0.00,-999.60,0
10/26/2009,0,0.00,-999.60,0.00,-999.60,0.00
10/27/2009,0,0.00,-999.60,0.00,-999.60,0.00
10/28/2009,0,0.00,-999.60,0.00,-999.60,0.00
10/29/2009,0,0.00,-999.60,0.00,-999.60,0.00
10/30/2009,0,0.00,-999.60,0.00,-999.60,0.00
10/31/2009,0,0,-999.60,0.00,-999.60,0
11/01/2009,0,0,-999.60,0.00,-999.60,0
11/02/2009,0,0.00,-999.60,0.00,-999.60,0.00
11/03/2009,0,0.00,-999.60,0.00,-999.60,0.00
11/04/2009,0,0.00,-999.60,0.00,-999.60,0.00
11/05/2009,0,0.00,-999.60,0.00,-999.60,0.00
11/06/2009,0,0.00,-999.60,0.00,-999.60,0.00
11/07/2009,0,0,-999.60,0.00,-999.60,0
11/08/2009,0,0,-999.60,0.00,-999.60,0
11/09/2009,1,2381.40,1381.80,2381.40,1381.80,2381.40
11/10/2009,0,0.00,1381.80,0.00,1381.80,0.00
11/11/2009,0,0.00,1381.80,0.00,1381.80,0.00
11/12/2009,0,0.00,1381.80,0.00,1381.80,0.00
11/13/2009,0,0.00,1381.80,0.00,1381.80,0.00
11/14/2009,0,0,1381.80,0.00,1381.80,0
11/15/2009,0,0,1381.80,0.00,1381.80,0
11/16/2009,0,0.00,1381.80,0.00,1381.80,0.00
11/17/2009,0,0.00,1381.80,0.00,1381.80,0.00
11/18/2009,0,0.00,1381.80,0.00,1381.80,0.00
11/19/2009,0,0.00,1381.80,0.00,1381.80,0.00
11/20/2009,0,0.00,1381.80,0.00,1381.80,0.00
11/21/2009,0,0,1381.80,0.00,1381.80,0
11/22/2009,0,0,1381.80,0.00,1381.80,0
11/23/2009,0,0.00,1381.80,0.00,1381.80,0.00
11/24/2009,0,0.00,1381.80,0.00,1381.80,0.00
11/25/2009,0,0.00,1381.80,0.00,1381.80,0.00
11/26/2009,0,0,1381.80,0.00,1381.80,0
11/27/2009,0,0.00,1381.80,0.00,1381.80,0.00
11/28/2009,0,0,1381.80,0.00,1381.80,0
11/29/2009,0,0,1381.80,0.00,1381.80,0
11/30/2009,0,0.00,1381.80,0.00,1381.80,0.00
12/01/2009,0,0.00,1381.80,0.00,1381.80,0.00
12/02/2009,0,0.00,1381.80,0.00,1381.80,0.00
12/03/2009,0,0.00,1381.80,0.00,1381.80,0.00
12/04/2009,0,0.00,1381.80,0.00,1381.80,0.00
12/05/2009,0,0,1381.80,0.00,1381.80,0
12/06/2009,0,0,1381.80,0.00,1381.80,0
12/07/2009,0,0.00,1381.80,0.00,1381.80,0.00
12/08/2009,0,0.00,1381.80,0.00,1381.80,0.00
12/09/2009,0,0.00,1381.80,0.00,1381.80,0.00
12/10/2009,0,0.00,1381.80,0.00,1381.80,0.00
12/11/2009,0,0.00,1381.80,0.00,1381.80,0.00
12/12/2009,0,0,1381.80,0.00,1381.80,0
12/13/2009,0,0,1381.80,0.00,1381.80,0
12/14/2009,0,0.00,1381.80,0.00,1381.80,0.00
12/15/2009,0,0.00,1381.80,0.00,1381.80,0.00
12/16/2009,0,0.00,1381.80,0.00,1381.80,0.00
12/17/2009,0,0.00,1381.80,0.00,1381.80,0.00
12/18/2009,0,0.00,1381.80,0.00,1381.80,0.00
12/19/2009,0,0,1381.80,0.00,1381.80,0
12/20/2009,0,0,1381.80,0.00,1381.80,0
12/21/2009,0,0.00,1381.80,0.00,1381.80,0.00
12/22/2009,0,0.00,1381.80,0.00,1381.80,0.00
12/23/2009,0,0.00,1381.80,0.00,1381.80,0.00
12/24/2009,0,0.00,1381.80,0.00,1381.80,0.00
12/25/2009,0,0,1381.80,0.00,1381.80,0
12/26/2009,0,0,1381.80,0.00,1381.80,0
12/27/2009,0,0,1381.80,0.00,1381.80,0
12/28/2009,1,-709.80,672.00,-709.80,672.00,-709.80
12/29/2009,0,0.00,672.00,0.00,672.00,0.00
12/30/2009,0,0.00,672.00,0.00,672.00,0.00
12/31/2009,0,0.00,672.00,0.00,672.00,0.00
01/01/2010,0,0,672.00,0.00,672.00,0
01/02/2010,0,0,672.00,0.00,672.00,0
01/03/2010,0,0,672.00,0.00,672.00,0
01/04/2010,0,0.00,672.00,0.00,672.00,0.00
01/05/2010,0,0.00,672.00,0.00,672.00,0.00
01/06/2010,0,0.00,672.00,0.00,672.00,0.00
01/07/2010,0,0.00,672.00,0.00,672.00,0.00
01/08/2010,0,0.00,672.00,0.00,672.00,0.00
01/09/2010,0,0,672.00,0.00,672.00,0
01/10/2010,0,0,672.00,0.00,672.00,0
01/11/2010,0,0.00,672.00,0.00,672.00,0.00
01/12/2010,0,0.00,672.00,0.00,672.00,0.00
01/13/2010,0,0.00,672.00,0.00,672.00,0.00
01/14/2010,0,0.00,672.00,0.00,672.00,0.00
01/15/2010,0,0.00,672.00,0.00,672.00,0.00
01/16/2010,0,0,672.00,0.00,672.00,0
01/17/2010,0,0,672.00,0.00,672.00,0
01/18/2010,0,0,672.00,0.00,672.00,0
01/19/2010,0,0.00,672.00,0.00,672.00,0.00
01/20/2010,0,0.00,672.00,0.00,672.00,0.00
01/21/2010,0,0.00,672.00,0.00,672.00,0.00
01/22/2010,0,0.00,672.00,0.00,672.00,0.00
01/23/2010,0,0,672.00,0.00,672.00,0
01/24/2010,0,0,672.00,0.00,672.00,0
01/25/2010,1,-302.40,369.60,-302.40,369.60,-302.40
01/26/2010,0,0.00,369.60,0.00,369.60,0.00
01/27/2010,0,0.00,369.60,0.00,369.60,0.00
01/28/2010,0,0.00,369.60,0.00,369.60,0.00
01/29/2010,0,0.00,369.60,0.00,369.60,0.00
01/30/2010,0,0,369.60,0.00,369.60,0
01/31/2010,0,0,369.60,0.00,369.60,0
02/01/2010,0,0.00,369.60,0.00,369.60,0.00
02/02/2010,0,0.00,369.60,0.00,369.60,0.00
02/03/2010,0,0.00,369.60,0.00,369.60,0.00
02/04/2010,0,0.00,369.60,0.00,369.60,0.00
02/05/2010,0,0.00,369.60,0.00,369.60,0.00
02/06/2010,0,0,369.60,0.00,369.60,0
02/07/2010,0,0,369.60,0.00,369.60,0
02/08/2010,0,0.00,369.60,0.00,369.60,0.00
02/09/2010,0,0.00,369.60,0.00,369.60,0.00
02/10/2010,0,0.00,369.60,0.00,369.60,0.00
02/11/2010,0,0.00,369.60,0.00,369.60,0.00
02/12/2010,0,0.00,369.60,0.00,369.60,0.00
02/13/2010,0,0,369.60,0.00,369.60,0
02/14/2010,0,0,369.60,0.00,369.60,0
02/15/2010,0,0,369.60,0.00,369.60,0
02/16/2010,0,0.00,369.60,0.00,369.60,0.00
02/17/2010,0,0.00,369.60,0.00,369.60,0.00
02/18/2010,0,0.00,369.60,0.00,369.60,0.00
02/19/2010,0,0.00,369.60,0.00,369.60,0.00
02/20/2010,0,0,369.60,0.00,369.60,0
02/21/2010,0,0,369.60,0.00,369.60,0
02/22/2010,0,0.00,369.60,-46.20,323.40,-46.20
02/23/2010,0,0.00,369.60,2062.20,2431.80,2108.40
02/24/2010,0,0.00,369.60,663.60,1033.20,-1398.60
02/25/2010,0,0.00,369.60,3141.60,3511.20,2478.00
02/26/2010,0,0.00,369.60,1453.20,1822.80,-1688.40
02/27/2010,0,0,369.60,1453.20,1822.80,0
02/28/2010,0,0,369.60,1453.20,1822.80,0
03/01/2010,0,0.00,369.60,2809.80,3179.40,1356.60
03/02/2010,0,0.00,369.60,1087.80,1457.40,-1722.00
03/03/2010,0,0.00,369.60,-1054.20,-684.60,-2142.00
03/04/2010,0,0.00,369.60,-470.40,-100.80,583.80
03/05/2010,0,0.00,369.60,-2037.00,-1667.40,-1566.60
03/06/2010,0,0,369.60,-2037.00,-1667.40,0
03/07/2010,0,0,369.60,-2037.00,-1667.40,0
03/08/2010,0,0.00,369.60,-2801.40,-2431.80,-764.40
03/09/2010,0,0.00,369.60,-1587.60,-1218.00,1213.80
03/10/2010,0,0.00,369.60,-2629.20,-2259.60,-1041.60
03/11/2010,0,0.00,369.60,-2079.00,-1709.40,550.20
03/12/2010,0,0.00,369.60,-1365.00,-995.40,714.00
03/13/2010,0,0,369.60,-1365.00,-995.40,0
03/14/2010,0,0,369.60,-1365.00,-995.40,0
03/15/2010,0,0.00,369.60,-12.60,357.00,1352.40
03/16/2010,1,21.00,390.60,2247.00,2616.60,2259.60
03/17/2010,0,0.00,390.60,3683.40,4074.00,1457.40
03/18/2010,0,0.00,390.60,3313.80,3704.40,-369.60
03/19/2010,0,0.00,390.60,1411.20,1801.80,-1902.60
03/20/2010,0,0,390.60,1411.20,1801.80,0
03/21/2010,0,0,390.60,1411.20,1801.80,0
03/22/2010,0,0.00,390.60,1436.40,1827.00,25.20
03/23/2010,0,0.00,390.60,1713.60,2104.20,277.20
03/24/2010,0,0.00,390.60,-33.60,357.00,-1747.20
03/25/2010,0,0.00,390.60,-180.60,210.00,-147.00
03/26/2010,0,0.00,390.60,-613.20,-222.60,-432.60
03/27/2010,0,0,390.60,-613.20,-222.60,0
03/28/2010,0,0,390.60,-613.20,-222.60,0
03/29/2010,0,0.00,390.60,1650.60,2041.20,2263.80
03/30/2010,0,0.00,390.60,2045.40,2436.00,394.80
03/31/2010,0,0.00,390.60,3519.60,3910.20,1474.20
04/01/2010,0,0.00,390.60,4212.60,4603.20,693.00
04/02/2010,0,0,390.60,4212.60,4603.20,0
04/03/2010,0,0,390.60,4212.60,4603.20,0
04/04/2010,0,0,390.60,4212.60,4603.20,0
04/05/2010,0,0.00,390.60,5325.60,5716.20,1113.00
04/06/2010,0,0.00,390.60,5245.80,5636.40,-79.80
04/07/2010,0,0.00,390.60,3834.60,4225.20,-1411.20
04/08/2010,0,0.00,390.60,3145.80,3536.40,-688.80
04/09/2010,0,0.00,390.60,2767.80,3158.40,-378.00
04/10/2010,0,0,390.60,2767.80,3158.40,0
04/11/2010,0,0,390.60,2767.80,3158.40,0
04/12/2010,0,0.00,390.60,3040.80,3431.40,273.00
04/13/2010,0,0.00,390.60,3607.80,3998.40,567.00
04/14/2010,0,0.00,390.60,4590.60,4981.20,982.80
04/15/2010,0,0.00,390.60,4317.60,4708.20,-273.00
04/16/2010,0,0.00,390.60,2251.20,2641.80,-2066.40
04/17/2010,0,0,390.60,2251.20,2641.80,0
04/18/2010,0,0,390.60,2251.20,2641.80,0
04/19/2010,0,0.00,390.60,1302.00,1692.60,-949.20
04/20/2010,0,0.00,390.60,2415.00,2805.60,1113.00
04/21/2010,0,0.00,390.60,2490.60,2881.20,75.60
04/22/2010,0,0.00,390.60,3225.60,3616.20,735.00
04/23/2010,0,0.00,390.60,5447.40,5838.00,2221.80
04/24/2010,0,0,390.60,5447.40,5838.00,0
04/25/2010,0,0,390.60,5447.40,5838.00,0
04/26/2010,1,5447.40,5838.00,5959.80,6350.40,512.40
04/27/2010,0,0.00,5838.00,1104.60,6942.60,592.20
04/28/2010,0,0.00,5838.00,856.80,6694.80,-247.80
04/29/2010,0,0.00,5838.00,-142.80,5695.20,-999.60
04/30/2010,0,0.00,5838.00,-1932.00,3906.00,-1789.20
05/01/2010,0,0,5838.00,-1932.00,3906.00,0
05/02/2010,0,0,5838.00,-1932.00,3906.00,0
05/03/2010,0,0.00,5838.00,-3431.40,2406.60,-1499.40
05/04/2010,1,1579.20,7417.20,1579.20,7417.20,5010.60
05/05/2010,0,0.00,7417.20,0.00,7417.20,0.00
05/06/2010,0,0.00,7417.20,0.00,7417.20,0.00
05/07/2010,0,0.00,7417.20,0.00,7417.20,0.00
05/08/2010,0,0,7417.20,0.00,7417.20,0
05/09/2010,0,0,7417.20,0.00,7417.20,0
05/10/2010,0,0.00,7417.20,0.00,7417.20,0.00
05/11/2010,0,0.00,7417.20,0.00,7417.20,0.00
05/12/2010,0,0.00,7417.20,0.00,7417.20,0.00
05/13/2010,0,0.00,7417.20,0.00,7417.20,0.00
05/14/2010,0,0.00,7417.20,0.00,7417.20,0.00
05/15/2010,0,0,7417.20,0.00,7417.20,0
05/16/2010,0,0,7417.20,0.00,7417.20,0
05/17/2010,0,0.00,7417.20,0.00,7417.20,0.00
05/18/2010,0,0.00,7417.20,-625.80,6791.40,-625.80
05/19/2010,0,0.00,7417.20,-1797.60,5619.60,-1171.80
05/20/2010,1,-5174.40,2242.80,-5174.40,2242.80,-3376.80
05/21/2010,0,0.00,2242.80,890.40,3133.20,890.40
05/22/2010,0,0,2242.80,890.40,3133.20,0
05/23/2010,0,0,2242.80,890.40,3133.20,0
05/24/2010,0,0.00,2242.80,1293.60,3536.40,403.20
05/25/2010,0,0.00,2242.80,-386.40,1856.40,-1680.00
05/26/2010,0,0.00,2242.80,1276.80,3519.60,1663.20
05/27/2010,1,3943.80,6186.60,3943.80,6186.60,2667.00
05/28/2010,0,0.00,6186.60,0.00,6186.60,0.00
05/29/2010,0,0,6186.60,0.00,6186.60,0
05/30/2010,0,0,6186.60,0.00,6186.60,0
05/31/2010,0,0,6186.60,0.00,6186.60,0
06/01/2010,0,0.00,6186.60,0.00,6186.60,0.00
06/02/2010,0,0.00,6186.60,0.00,6186.60,0.00
06/03/2010,0,0.00,6186.60,0.00,6186.60,0.00
06/04/2010,0,0.00,6186.60,0.00,6186.60,0.00
06/05/2010,0,0,6186.60,0.00,6186.60,0
06/06/2010,0,0,6186.60,0.00,6186.60,0
06/07/2010,0,0.00,6186.60,0.00,6186.60,0.00
06/08/2010,0,0.00,6186.60,0.00,6186.60,0.00
06/09/2010,0,0.00,6186.60,0.00,6186.60,0.00
06/10/2010,0,0.00,6186.60,0.00,6186.60,0.00
06/11/2010,0,0.00,6186.60,1020.60,7207.20,1020.60
06/12/2010,0,0,6186.60,1020.60,7207.20,0
06/13/2010,0,0,6186.60,1020.60,7207.20,0
06/14/2010,0,0.00,6186.60,-100.80,6085.80,-1121.40
06/15/2010,0,0.00,6186.60,-1995.00,4191.60,-1894.20
06/16/2010,0,0.00,6186.60,-2990.40,3196.20,-995.40
06/17/2010,0,0.00,6186.60,-3780.00,2406.60,-789.60
06/18/2010,0,0.00,6186.60,-3091.20,3095.40,688.80
06/19/2010,0,0,6186.60,-3091.20,3095.40,0
06/20/2010,0,0,6186.60,-3091.20,3095.40,0
06/21/2010,0,0.00,6186.60,-2889.60,3297.00,201.60
06/22/2010,0,0.00,6186.60,-2499.00,3687.60,390.60
06/23/2010,0,0.00,6186.60,-348.60,5838.00,2150.40
06/24/2010,0,0.00,6186.60,-819.00,5367.60,-470.40
06/25/2010,0,0.00,6186.60,-3939.60,2247.00,-3120.60
06/26/2010,0,0,6186.60,-3939.60,2247.00,0
06/27/2010,0,0,6186.60,-3939.60,2247.00,0
06/28/2010,0,0.00,6186.60,-2671.20,3515.40,1268.40
06/29/2010,1,865.20,7051.80,865.20,7051.80,3536.40
06/30/2010,0,0.00,7051.80,0.00,7051.80,0.00
07/01/2010,0,0.00,7051.80,0.00,7051.80,0.00
07/02/2010,0,0.00,7051.80,0.00,7051.80,0.00
07/03/2010,0,0,7051.80,0.00,7051.80,0
07/04/2010,0,0,7051.80,0.00,7051.80,0
07/05/2010,0,0,7051.80,0.00,7051.80,0
07/06/2010,0,0.00,7051.80,0.00,7051.80,0.00
07/07/2010,0,0.00,7051.80,0.00,7051.80,0.00
07/08/2010,0,0.00,7051.80,0.00,7051.80,0.00
07/09/2010,0,0.00,7051.80,0.00,7051.80,0.00
07/10/2010,0,0,7051.80,0.00,7051.80,0
07/11/2010,0,0,7051.80,0.00,7051.80,0
07/12/2010,0,0.00,7051.80,0.00,7051.80,0.00
07/13/2010,0,0.00,7051.80,0.00,7051.80,0.00
07/14/2010,0,0.00,7051.80,0.00,7051.80,0.00
07/15/2010,0,0.00,7051.80,0.00,7051.80,0.00
07/16/2010,0,0.00,7051.80,0.00,7051.80,0.00
07/17/2010,0,0,7051.80,0.00,7051.80,0
07/18/2010,0,0,7051.80,0.00,7051.80,0
07/19/2010,0,0.00,7051.80,0.00,7051.80,0.00
07/20/2010,0,0.00,7051.80,0.00,7051.80,0.00
07/21/2010,0,0.00,7051.80,0.00,7051.80,0.00
07/22/2010,0,0.00,7051.80,0.00,7051.80,0.00
07/23/2010,0,0.00,7051.80,0.00,7051.80,0.00
07/24/2010,0,0,7051.80,0.00,7051.80,0
07/25/2010,0,0,7051.80,0.00,7051.80,0
07/26/2010,0,0.00,7051.80,0.00,7051.80,0.00
07/27/2010,0,0.00,7051.80,0.00,7051.80,0.00
07/28/2010,0,0.00,7051.80,0.00,7051.80,0.00
07/29/2010,0,0.00,7051.80,0.00,7051.80,0.00
07/30/2010,0,0.00,7051.80,0.00,7051.80,0.00
07/31/2010,0,0,7051.80,0.00,7051.80,0
08/01/2010,0,0,7051.80,0.00,7051.80,0
08/02/2010,0,0.00,7051.80,-2074.80,4977.00,-2074.80
08/03/2010,0,0.00,7051.80,-3124.80,3927.00,-1050.00
08/04/2010,0,0.00,7051.80,-2347.80,4704.00,777.00
08/05/2010,0,0.00,7051.80,-1902.60,5149.20,445.20
08/06/2010,0,0.00,7051.80,268.80,7320.60,2171.40
08/07/2010,0,0,7051.80,268.80,7320.60,0
08/08/2010,0,0,7051.80,268.80,7320.60,0
08/09/2010,0,0.00,7051.80,16.80,7068.60,-252.00
08/10/2010,0,0.00,7051.80,1419.60,8471.40,1402.80
08/11/2010,0,0.00,7051.80,5103.00,12154.80,3683.40
08/12/2010,1,5737.20,12789.00,4573.80,11625.60,-529.20
08/13/2010,0,0.00,12789.00,-1801.80,10987.20,-638.40
08/14/2010,0,0,12789.00,-1801.80,10987.20,0
08/15/2010,0,0,12789.00,-1801.80,10987.20,0
08/16/2010,0,0.00,12789.00,-2444.40,10344.60,-642.60
08/17/2010,0,0.00,12789.00,-1230.60,11558.40,1213.80
08/18/2010,0,0.00,12789.00,-894.60,11894.40,336.00
08/19/2010,0,0.00,12789.00,-2259.60,10529.40,-1365.00
08/20/2010,0,0.00,12789.00,-2410.80,10378.20,-151.20
08/21/2010,0,0,12789.00,-2410.80,10378.20,0
08/22/2010,0,0,12789.00,-2410.80,10378.20,0
08/23/2010,0,0.00,12789.00,-4263.00,8526.00,-1852.20
08/24/2010,0,0.00,12789.00,-5590.20,7198.80,-1327.20
08/25/2010,0,0.00,12789.00,-4981.20,7807.80,609.00
08/26/2010,0,0.00,12789.00,-3108.00,9681.00,1873.20
08/27/2010,0,0.00,12789.00,-2843.40,9945.60,264.60
08/28/2010,0,0,12789.00,-2843.40,9945.60,0
08/29/2010,0,0,12789.00,-2843.40,9945.60,0
08/30/2010,0,0.00,12789.00,-1747.20,11041.80,1096.20
08/31/2010,0,0.00,12789.00,-3864.00,8925.00,-2116.80
09/01/2010,0,0.00,12789.00,-2532.60,10256.40,1331.40
09/02/2010,0,0.00,12789.00,-1167.60,11621.40,1365.00
09/03/2010,1,-1360.80,11428.20,-1465.80,11323.20,-298.20
09/04/2010,0,0,11428.20,-105.00,11323.20,0
09/05/2010,0,0,11428.20,-105.00,11323.20,0
09/06/2010,0,0,11428.20,-105.00,11323.20,0
09/07/2010,0,0.00,11428.20,-667.80,10760.40,-562.80
09/08/2010,0,0.00,11428.20,-940.80,10487.40,-273.00
09/09/2010,0,0.00,11428.20,-772.80,10655.40,168.00
09/10/2010,0,0.00,11428.20,-2356.20,9072.00,-1583.40
09/11/2010,0,0,11428.20,-2356.20,9072.00,0
09/12/2010,0,0,11428.20,-2356.20,9072.00,0
09/13/2010,0,0.00,11428.20,-2671.20,8757.00,-315.00
09/14/2010,0,0.00,11428.20,-2184.00,9244.20,487.20
09/15/2010,0,0.00,11428.20,-1911.00,9517.20,273.00
09/16/2010,0,0.00,11428.20,-323.40,11104.80,1587.60
09/17/2010,0,0.00,11428.20,-92.40,11335.80,231.00
09/18/2010,0,0,11428.20,-92.40,11335.80,0
09/19/2010,0,0,11428.20,-92.40,11335.80,0
09/20/2010,0,0.00,11428.20,-1369.20,10059.00,-1276.80
09/21/2010,0,0.00,11428.20,-109.20,11319.00,1260.00
09/22/2010,0,0.00,11428.20,655.20,12083.40,764.40
09/23/2010,0,0.00,11428.20,-16.80,11411.40,-672.00
09/24/2010,0,0.00,11428.20,-1264.20,10164.00,-1247.40
09/25/2010,0,0,11428.20,-1264.20,10164.00,0
09/26/2010,0,0,11428.20,-1264.20,10164.00,0
09/27/2010,0,0.00,11428.20,-1335.60,10092.60,-71.40
09/28/2010,0,0.00,11428.20,-1297.80,10130.40,37.80
09/29/2010,0,0.00,11428.20,-3225.60,8202.60,-1927.80
09/30/2010,0,0.00,11428.20,-5460.00,5968.20,-2234.40
10/01/2010,0,0.00,11428.20,-7560.00,3868.20,-2100.00
10/02/2010,0,0,11428.20,-7560.00,3868.20,0
10/03/2010,0,0,11428.20,-7560.00,3868.20,0
10/04/2010,0,0.00,11428.20,-7862.40,3565.80,-302.40
10/05/2010,0,0.00,11428.20,-9214.80,2213.40,-1352.40
10/06/2010,0,0.00,11428.20,-10491.60,936.60,-1276.80
10/07/2010,0,0.00,11428.20,-8899.80,2528.40,1591.80
10/08/2010,0,0.00,11428.20,-10294.20,1134.00,-1394.40
10/09/2010,0,0,11428.20,-10294.20,1134.00,0
10/10/2010,0,0,11428.20,-10294.20,1134.00,0
10/11/2010,0,0.00,11428.20,-10894.80,533.40,-600.60
10/12/2010,0,0.00,11428.20,-9147.60,2280.60,1747.20
10/13/2010,0,0.00,11428.20,-10920.00,508.20,-1772.40
10/14/2010,0,0.00,11428.20,-9676.80,1751.40,1243.20
10/15/2010,0,0.00,11428.20,-8303.40,3124.80,1373.40
10/16/2010,0,0,11428.20,-8303.40,3124.80,0
10/17/2010,0,0,11428.20,-8303.40,3124.80,0
10/18/2010,1,-8311.80,3116.40,-6316.80,5111.40,1986.60
10/19/2010,0,0.00,3116.40,-2339.40,777.00,-4334.40
10/20/2010,0,0.00,3116.40,-898.80,2217.60,1440.60
10/21/2010,0,0.00,3116.40,-2646.00,470.40,-1747.20
10/22/2010,0,0.00,3116.40,-1688.40,1428.00,957.60
10/23/2010,0,0,3116.40,-1688.40,1428.00,0
10/24/2010,0,0,3116.40,-1688.40,1428.00,0
10/25/2010,0,0.00,3116.40,-1121.40,1995.00,567.00
10/26/2010,0,0.00,3116.40,-420.00,2696.40,701.40
10/27/2010,0,0.00,3116.40,-84.00,3032.40,336.00
10/28/2010,0,0.00,3116.40,226.80,3343.20,310.80
10/29/2010,0,0.00,3116.40,-756.00,2360.40,-982.80
10/30/2010,0,0,3116.40,-756.00,2360.40,0
10/31/2010,0,0,3116.40,-756.00,2360.40,0
11/01/2010,0,0.00,3116.40,651.00,3767.40,1407.00
11/02/2010,0,0.00,3116.40,1352.40,4468.80,701.40
11/03/2010,0,0.00,3116.40,2545.20,5661.60,1192.80
11/04/2010,0,0.00,3116.40,4187.40,7303.80,1642.20
11/05/2010,0,0.00,3116.40,4309.20,7425.60,121.80
11/06/2010,0,0,3116.40,4309.20,7425.60,0
11/07/2010,0,0,3116.40,4309.20,7425.60,0
11/08/2010,0,0.00,3116.40,4246.20,7362.60,-63.00
11/09/2010,0,0.00,3116.40,4519.20,7635.60,273.00
11/10/2010,0,0.00,3116.40,6669.60,9786.00,2150.40
11/11/2010,1,6514.20,9630.60,6379.80,9496.20,-289.80
11/12/2010,0,0.00,9630.60,949.20,10579.80,1083.60
11/13/2010,0,0,9630.60,949.20,10579.80,0
11/14/2010,0,0,9630.60,949.20,10579.80,0
11/15/2010,0,0.00,9630.60,1575.00,11205.60,625.80
11/16/2010,0,0.00,9630.60,3225.60,12856.20,1650.60
11/17/2010,0,0.00,9630.60,3133.20,12763.80,-92.40
11/18/2010,0,0.00,9630.60,176.40,9807.00,-2956.80
11/19/2010,0,0.00,9630.60,1533.00,11163.60,1356.60
11/20/2010,0,0,9630.60,1533.00,11163.60,0
11/21/2010,0,0,9630.60,1533.00,11163.60,0
11/22/2010,0,0.00,9630.60,3385.20,13015.80,1852.20
11/23/2010,1,3633.00,13263.60,3137.40,12768.00,-247.80
11/24/2010,0,0.00,13263.60,2839.20,16102.80,3334.80
11/25/2010,0,0,13263.60,2839.20,16102.80,0
11/26/2010,0,0.00,13263.60,2696.40,15960.00,-142.80
11/27/2010,0,0,13263.60,2696.40,15960.00,0
11/28/2010,0,0,13263.60,2696.40,15960.00,0
11/29/2010,0,0.00,13263.60,5468.40,18732.00,2772.00
11/30/2010,0,0.00,13263.60,3889.20,17152.80,-1579.20
12/01/2010,0,0.00,13263.60,8660.40,21924.00,4771.20
12/02/2010,0,0.00,13263.60,10966.20,24229.80,2305.80
12/03/2010,0,0.00,13263.60,10831.80,24095.40,-134.40
12/04/2010,0,0,13263.60,10831.80,24095.40,0
12/05/2010,0,0,13263.60,10831.80,24095.40,0
12/06/2010,0,0.00,13263.60,10395.00,23658.60,-436.80
12/07/2010,0,0.00,13263.60,9609.60,22873.20,-785.40
12/08/2010,0,0.00,13263.60,8836.80,22100.40,-772.80
12/09/2010,0,0.00,13263.60,10344.60,23608.20,1507.80
12/10/2010,0,0.00,13263.60,9034.20,22297.80,-1310.40
12/11/2010,0,0,13263.60,9034.20,22297.80,0
12/12/2010,0,0,13263.60,9034.20,22297.80,0
12/13/2010,0,0.00,13263.60,9416.40,22680.00,382.20
12/14/2010,0,0.00,13263.60,8492.40,21756.00,-924.00
12/15/2010,0,0.00,13263.60,9030.00,22293.60,537.60
12/16/2010,0,0.00,13263.60,8824.20,22087.80,-205.80
12/17/2010,0,0.00,13263.60,9391.20,22654.80,567.00
12/18/2010,0,0,13263.60,9391.20,22654.80,0
12/19/2010,0,0,13263.60,9391.20,22654.80,0
12/20/2010,0,0.00,13263.60,11911.20,25174.80,2520.00
12/21/2010,0,0.00,13263.60,12780.60,26044.20,869.40
12/22/2010,0,0.00,13263.60,13872.60,27136.20,1092.00
12/23/2010,0,0.00,13263.60,14632.80,27896.40,760.20
12/24/2010,0,0,13263.60,14632.80,27896.40,0
12/25/2010,0,0,13263.60,14632.80,27896.40,0
12/26/2010,0,0,13263.60,14632.80,27896.40,0
12/27/2010,1,14481.60,27745.20,15241.80,28505.40,609.00
12/28/2010,0,0.00,27745.20,1402.80,29148.00,642.60
12/29/2010,0,0.00,27745.20,2041.20,29786.40,638.40
12/30/2010,1,1797.60,29542.80,1398.60,29143.80,-642.60
