Date,Equity,Open,Gap,TrueRange,Trades
04/01/2008,0.00000,0,0.00000,0.00000,0
04/02/2008,0.00000,0,0.00000,0.00000,0
04/03/2008,0.00000,0,0.00000,0.00000,0
04/04/2008,0.00000,0,0.00000,0.00000,0
04/05/2008,0.00000,0,0.00000,0.00000,0
04/06/2008,0.00000,0,0.00000,0.00000,0
04/07/2008,0.00000,0,0.00000,0.00000,0
04/08/2008,0.00000,0,0.00000,0.00000,0
04/09/2008,0.00000,0,0.00000,0.00000,0
04/10/2008,0.00000,0,0.00000,0.00000,0
04/11/2008,0.00000,0,0.00000,0.00000,0
04/12/2008,0.00000,0,0.00000,0.00000,0
04/13/2008,0.00000,0,0.00000,0.00000,0
04/14/2008,0.00000,0,0.00000,0.00000,0
04/15/2008,0.00000,0,0.00000,0.00000,0
04/16/2008,0.00000,0,0.00000,0.00000,0
04/17/2008,0.00000,0,0.00000,0.00000,0
04/18/2008,0.00000,0,0.00000,0.00000,0
04/19/2008,0.00000,0,0.00000,0.00000,0
04/20/2008,0.00000,0,0.00000,0.00000,0
04/21/2008,0.00000,0,0.00000,0.00000,0
04/22/2008,0.00000,0,0.00000,0.00000,0
04/23/2008,0.00000,0,0.00000,0.00000,0
04/24/2008,0.00000,0,0.00000,0.00000,0
04/25/2008,0.00000,0,0.00000,0.00000,0
04/26/2008,0.00000,0,0.00000,0.00000,0
04/27/2008,0.00000,0,0.00000,0.00000,0
04/28/2008,0.00000,0,0.00000,0.00000,0
04/29/2008,0.00000,0,0.00000,0.00000,0
04/30/2008,0.00000,0,0.00000,0.00000,0
05/01/2008,0.00000,0,0.00000,0.00000,0
05/02/2008,0.00000,0,0.00000,0.00000,0
05/03/2008,0.00000,0,0.00000,0.00000,0
05/04/2008,0.00000,0,0.00000,0.00000,0
05/05/2008,0.00000,0,0.00000,0.00000,0
05/06/2008,0.00000,0,0.00000,0.00000,0
05/07/2008,0.00000,0,0.00000,0.00000,0
05/08/2008,0.00000,0,0.00000,0.00000,0
05/09/2008,0.00000,0,0.00000,0.00000,0
05/10/2008,0.00000,0,0.00000,0.00000,0
05/11/2008,0.00000,0,0.00000,0.00000,0
05/12/2008,0.00000,0,0.00000,0.00000,0
05/13/2008,0.00000,0,0.00000,0.00000,0
05/14/2008,0.00000,0,0.00000,0.00000,0
05/15/2008,0.00000,0,0.00000,0.00000,0
05/16/2008,0.00000,0,0.00000,0.00000,0
05/17/2008,0.00000,0,0.00000,0.00000,0
05/18/2008,0.00000,0,0.00000,0.00000,0
05/19/2008,0.00000,0,0.00000,0.00000,0
05/20/2008,0.00000,0,0.00000,0.00000,0
05/21/2008,0.00000,0,0.00000,0.00000,0
05/22/2008,0.00000,0,0.00000,0.00000,0
05/23/2008,0.00000,0,0.00000,0.00000,0
05/24/2008,0.00000,0,0.00000,0.00000,0
05/25/2008,0.00000,0,0.00000,0.00000,0
05/26/2008,0.00000,0,0.00000,0.00000,0
05/27/2008,0.00000,0,0.00000,0.00000,0
05/28/2008,0.00000,0,0.00000,0.00000,0
05/29/2008,0.00000,0,0.00000,0.00000,0
05/30/2008,0.00000,0,0.00000,0.00000,0
05/31/2008,0.00000,0,0.00000,0.00000,0
06/01/2008,0.00000,0,0.00000,0.00000,0
06/02/2008,0.00000,0,0.00000,0.00000,0
06/03/2008,0.00000,0,0.00000,0.00000,0
06/04/2008,0.00000,0,0.00000,0.00000,0
06/05/2008,0.00000,0,0.00000,0.00000,0
06/06/2008,0.00000,0,0.00000,0.00000,0
06/07/2008,0.00000,0,0.00000,0.00000,0
06/08/2008,0.00000,0,0.00000,0.00000,0
06/09/2008,0.00000,0,0.00000,0.00000,0
06/10/2008,0.00000,0,0.00000,0.00000,0
06/11/2008,0.00000,0,0.00000,0.00000,0
06/12/2008,0.00000,0,0.00000,0.00000,0
06/13/2008,0.00000,0,0.00000,0.00000,0
06/14/2008,0.00000,0,0.00000,0.00000,0
06/15/2008,0.00000,0,0.00000,0.00000,0
06/16/2008,0.00000,0,0.00000,0.00000,0
06/17/2008,0.00000,0,0.00000,0.00000,0
06/18/2008,0.00000,0,0.00000,0.00000,0
06/19/2008,0.00000,0,0.00000,0.00000,0
06/20/2008,0.00000,0,0.00000,0.00000,0
06/21/2008,0.00000,0,0.00000,0.00000,0
06/22/2008,0.00000,0,0.00000,0.00000,0
06/23/2008,0.00000,0,0.00000,0.00000,0
06/24/2008,0.00000,0,0.00000,0.00000,0
06/25/2008,0.00000,0,0.00000,0.00000,0
06/26/2008,0.00000,0,0.00000,0.00000,0
06/27/2008,0.00000,0,0.00000,0.00000,0
06/28/2008,0.00000,0,0.00000,0.00000,0
06/29/2008,0.00000,0,0.00000,0.00000,0
06/30/2008,0.00000,0,0.00000,0.00000,0
07/01/2008,0.00000,0,0.00000,0.00000,0
07/02/2008,0.00000,0,0.00000,0.00000,0
07/03/2008,0.00000,0,0.00000,0.00000,0
07/04/2008,0.00000,0,0.00000,0.00000,0
07/05/2008,0.00000,0,0.00000,0.00000,0
07/06/2008,0.00000,0,0.00000,0.00000,0
07/07/2008,0.00000,0,0.00000,0.00000,0
07/08/2008,0.00000,0,0.00000,0.00000,0
07/09/2008,0.00000,0,0.00000,0.00000,0
07/10/2008,0.00000,0,0.00000,0.00000,0
07/11/2008,0.00000,0,0.00000,0.00000,0
07/12/2008,0.00000,0,0.00000,0.00000,0
07/13/2008,0.00000,0,0.00000,0.00000,0
07/14/2008,0.00000,0,0.00000,0.00000,0
07/15/2008,0.00000,0,0.00000,0.00000,0
07/16/2008,0.00000,0,0.00000,0.00000,0
07/17/2008,0.00000,0,0.00000,0.00000,0
07/18/2008,0.00000,0,0.00000,0.00000,0
07/19/2008,0.00000,0,0.00000,0.00000,0
07/20/2008,0.00000,0,0.00000,0.00000,0
07/21/2008,0.00000,0,0.00000,0.00000,0
07/22/2008,0.00000,0,0.00000,0.00000,0
07/23/2008,0.00000,0,0.00000,0.00000,0
07/24/2008,0.00000,0,0.00000,0.00000,0
07/25/2008,0.00000,0,0.00000,0.00000,0
07/26/2008,0.00000,0,0.00000,0.00000,0
07/27/2008,0.00000,0,0.00000,0.00000,0
07/28/2008,0.00000,0,0.00000,0.00000,0
07/29/2008,0.00000,0,0.00000,0.00000,0
07/30/2008,0.00000,0,0.00000,0.00000,0
07/31/2008,0.00000,0,0.00000,0.00000,0
08/01/2008,0.00000,0,0.00000,0.00000,0
08/02/2008,0.00000,0,0.00000,0.00000,0
08/03/2008,0.00000,0,0.00000,0.00000,0
08/04/2008,0.00000,0,0.00000,0.00000,0
08/05/2008,0.00000,0,0.00000,0.00000,0
08/06/2008,0.00000,0,0.00000,0.00000,0
08/07/2008,0.00000,0,0.00000,0.00000,0
08/08/2008,0.00000,0,0.00000,0.00000,0
08/09/2008,0.00000,0,0.00000,0.00000,0
08/10/2008,0.00000,0,0.00000,0.00000,0
08/11/2008,0.00000,0,0.00000,0.00000,0
08/12/2008,0.00000,0,0.00000,0.00000,0
08/13/2008,0.00000,0,0.00000,0.00000,0
08/14/2008,0.00000,0,0.00000,0.00000,0
08/15/2008,0.00000,0,0.00000,0.00000,0
08/16/2008,0.00000,0,0.00000,0.00000,0
08/17/2008,0.00000,0,0.00000,0.00000,0
08/18/2008,0.00000,0,0.00000,0.00000,0
08/19/2008,0.00000,0,0.00000,0.00000,0
08/20/2008,0.00000,0,0.00000,0.00000,0
08/21/2008,0.00000,0,0.00000,0.00000,0
08/22/2008,0.00000,0,0.00000,0.00000,0
08/23/2008,0.00000,0,0.00000,0.00000,0
08/24/2008,0.00000,0,0.00000,0.00000,0
08/25/2008,0.00000,0,0.00000,0.00000,0
08/26/2008,0.00000,0,0.00000,0.00000,0
08/27/2008,0.00000,0,0.00000,0.00000,0
08/28/2008,0.00000,0,0.00000,0.00000,0
08/29/2008,0.00000,0,0.00000,0.00000,0
08/30/2008,0.00000,0,0.00000,0.00000,0
08/31/2008,0.00000,0,0.00000,0.00000,0
09/01/2008,0.00000,0,0.00000,0.00000,0
09/02/2008,0.00000,0,0.00000,0.00000,0
09/03/2008,0.00000,0,0.00000,0.00000,0
09/04/2008,0.00000,0,0.00000,0.00000,0
09/05/2008,0.00000,0,0.00000,0.00000,0
09/06/2008,0.00000,0,0.00000,0.00000,0
09/07/2008,0.00000,0,0.00000,0.00000,0
09/08/2008,0.00000,0,0.00000,0.00000,0
09/09/2008,0.00000,0,0.00000,0.00000,0
09/10/2008,0.00000,0,0.00000,0.00000,0
09/11/2008,0.00000,0,0.00000,0.00000,0
09/12/2008,0.00000,0,0.00000,0.00000,0
09/13/2008,0.00000,0,0.00000,0.00000,0
09/14/2008,0.00000,0,0.00000,0.00000,0
09/15/2008,0.00000,0,0.00000,0.00000,0
09/16/2008,0.00000,0,0.00000,0.00000,0
09/17/2008,0.00000,0,0.00000,0.00000,0
09/18/2008,0.00000,0,0.00000,0.00000,0
09/19/2008,0.00000,0,0.00000,0.00000,0
09/20/2008,0.00000,0,0.00000,0.00000,0
09/21/2008,0.00000,0,0.00000,0.00000,0
09/22/2008,0.00000,0,0.00000,0.00000,0
09/23/2008,0.00000,0,0.00000,0.00000,0
09/24/2008,0.00000,0,0.00000,0.00000,0
09/25/2008,0.00000,0,0.00000,0.00000,0
09/26/2008,0.00000,0,0.00000,0.00000,0
09/27/2008,0.00000,0,0.00000,0.00000,0
09/28/2008,0.00000,0,0.00000,0.00000,0
09/29/2008,0.00000,0,0.00000,0.00000,0
09/30/2008,0.00000,0,0.00000,0.00000,0
10/01/2008,0.00000,0,0.00000,0.00000,0
10/02/2008,0.00000,0,0.00000,0.00000,0
10/03/2008,0.00000,0,0.00000,0.00000,0
10/04/2008,0.00000,0,0.00000,0.00000,0
10/05/2008,0.00000,0,0.00000,0.00000,0
10/06/2008,0.00000,0,0.00000,0.00000,0
10/07/2008,0.00000,0,0.00000,0.00000,0
10/08/2008,0.00000,0,0.00000,0.00000,0
10/09/2008,0.00000,0,0.00000,0.00000,0
10/10/2008,0.00000,0,0.00000,0.00000,0
10/11/2008,0.00000,0,0.00000,0.00000,0
10/12/2008,0.00000,0,0.00000,0.00000,0
10/13/2008,0.00000,0,0.00000,0.00000,0
10/14/2008,0.00000,0,0.00000,0.00000,0
10/15/2008,0.00000,0,0.00000,0.00000,0
10/16/2008,0.00000,0,0.00000,0.00000,0
10/17/2008,0.00000,0,0.00000,0.00000,0
10/18/2008,0.00000,0,0.00000,0.00000,0
10/19/2008,0.00000,0,0.00000,0.00000,0
10/20/2008,0.00000,0,0.00000,0.00000,0
10/21/2008,0.00000,0,0.00000,0.00000,0
10/22/2008,0.00000,0,0.00000,0.00000,0
10/23/2008,0.00000,0,0.00000,0.00000,0
10/24/2008,0.00000,0,0.00000,0.00000,0
10/25/2008,0.00000,0,0.00000,0.00000,0
10/26/2008,0.00000,0,0.00000,0.00000,0
10/27/2008,0.00000,0,0.00000,0.00000,0
10/28/2008,0.00000,0,0.00000,0.00000,0
10/29/2008,0.00000,0,0.00000,0.00000,0
10/30/2008,0.00000,0,0.00000,0.00000,0
10/31/2008,0.00000,0,0.00000,0.00000,0
11/01/2008,0.00000,0,0.00000,0.00000,0
11/02/2008,0.00000,0,0.00000,0.00000,0
11/03/2008,0.00000,0,0.00000,0.00000,0
11/04/2008,0.00000,0,0.00000,0.00000,0
11/05/2008,0.00000,0,0.00000,0.00000,0
11/06/2008,0.00000,0,0.00000,0.00000,0
11/07/2008,0.00000,0,0.00000,0.00000,0
11/08/2008,0.00000,0,0.00000,0.00000,0
11/09/2008,0.00000,0,0.00000,0.00000,0
11/10/2008,0.00000,0,0.00000,0.00000,0
11/11/2008,0.00000,0,0.00000,0.00000,0
11/12/2008,1920.00000,0,0.00000,3790.00000,2
11/13/2008,0.00000,0,0.00000,4710.00000,2
11/14/2008,0.00000,0,0.00000,3610.00000,2
11/15/2008,0.00000,0,0.00000,0.00000,2
11/16/2008,0.00000,0,0.00000,0.00000,2
11/17/2008,-2280.00000,0,0.00000,4260.00000,4
11/18/2008,0.00000,0,0.00000,2110.00000,4
11/19/2008,-1870.00000,0,0.00000,2280.00000,6
11/20/2008,3350.00000,0,0.00000,5020.00000,8
11/21/2008,0.00000,0,0.00000,2780.00000,8
11/22/2008,0.00000,0,0.00000,0.00000,8
11/23/2008,0.00000,0,0.00000,0.00000,8
11/24/2008,1310.00000,0,0.00000,6500.00000,10
11/25/2008,0.00000,0,0.00000,3980.00000,10
11/26/2008,0.00000,0,0.00000,4820.00000,10
11/27/2008,0.00000,0,0.00000,2220.00000,10
11/28/2008,0.00000,0,0.00000,4860.00000,10
11/29/2008,0.00000,0,0.00000,0.00000,10
11/30/2008,0.00000,0,0.00000,0.00000,10
12/01/2008,0.00000,0,0.00000,6060.00000,10
12/02/2008,0.00000,0,0.00000,3430.00000,10
12/03/2008,-370.00000,0,0.00000,1830.00000,12
12/04/2008,0.00000,0,0.00000,3780.00000,12
