Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
10/31/2008,0,0.00,15090.00,0.00,15090.00,0.00
11/01/2008,0,0,15090.00,0.00,15090.00,0
11/02/2008,0,0.00,15090.00,0.00,15090.00,0.00
11/03/2008,0,0.00,15090.00,0.00,15090.00,0.00
11/04/2008,2,3220.00,18310.00,3220.00,18310.00,3220.00
11/05/2008,0,0.00,18310.00,0.00,18310.00,0.00
11/06/2008,0,0.00,18310.00,0.00,18310.00,0.00
11/07/2008,0,0.00,18310.00,0.00,18310.00,0.00
11/08/2008,0,0,18310.00,0.00,18310.00,0
11/09/2008,0,0.00,18310.00,0.00,18310.00,0.00
11/10/2008,0,0.00,18310.00,0.00,18310.00,0.00
11/11/2008,1,950.00,19260.00,950.00,19260.00,950.00
11/12/2008,0,0.00,19260.00,0.00,19260.00,0.00
11/13/2008,1,-1430.00,17830.00,-1430.00,17830.00,-1430.00
11/14/2008,0,0.00,17830.00,0.00,17830.00,0.00
11/15/2008,0,0,17830.00,0.00,17830.00,0
11/16/2008,0,0.00,17830.00,0.00,17830.00,0.00
11/17/2008,1,-1430.00,16400.00,-1430.00,16400.00,-1430.00
11/18/2008,0,0.00,16400.00,0.00,16400.00,0.00
11/19/2008,0,0.00,16400.00,0.00,16400.00,0.00
11/20/2008,1,1280.00,17680.00,1280.00,17680.00,1280.00
11/21/2008,0,0.00,17680.00,0.00,17680.00,0.00
11/22/2008,0,0,17680.00,0.00,17680.00,0
11/23/2008,0,0.00,17680.00,0.00,17680.00,0.00
11/24/2008,0,0.00,17680.00,0.00,17680.00,0.00
11/25/2008,1,-1430.00,16250.00,-1430.00,16250.00,-1430.00
11/26/2008,1,-1430.00,14820.00,-1430.00,14820.00,-1430.00
11/27/2008,0,0.00,14820.00,0.00,14820.00,0.00
11/28/2008,0,0.00,14820.00,0.00,14820.00,0.00
11/29/2008,0,0,14820.00,0.00,14820.00,0
11/30/2008,0,0.00,14820.00,0.00,14820.00,0.00
12/01/2008,1,1900.00,16720.00,1900.00,16720.00,1900.00
12/02/2008,0,0.00,16720.00,0.00,16720.00,0.00
12/03/2008,1,-590.00,16130.00,-590.00,16130.00,-590.00
12/04/2008,0,0.00,16130.00,0.00,16130.00,0.00
12/05/2008,1,1770.00,17900.00,1770.00,17900.00,1770.00
12/06/2008,0,0,17900.00,0.00,17900.00,0
12/07/2008,0,0.00,17900.00,0.00,17900.00,0.00
12/08/2008,1,-1430.00,16470.00,-1430.00,16470.00,-1430.00
12/09/2008,0,0.00,16470.00,0.00,16470.00,0.00
12/10/2008,1,-1430.00,15040.00,-1430.00,15040.00,-1430.00
12/11/2008,0,0.00,15040.00,0.00,15040.00,0.00
12/12/2008,1,400.00,15440.00,400.00,15440.00,400.00
12/13/2008,0,0,15440.00,0.00,15440.00,0
12/14/2008,0,0.00,15440.00,0.00,15440.00,0.00
12/15/2008,0,0.00,15440.00,0.00,15440.00,0.00
12/16/2008,0,0.00,15440.00,0.00,15440.00,0.00
12/17/2008,0,0.00,15440.00,0.00,15440.00,0.00
12/18/2008,0,0.00,15440.00,0.00,15440.00,0.00
12/19/2008,1,-1430.00,14010.00,-1430.00,14010.00,-1430.00
12/20/2008,0,0,14010.00,0.00,14010.00,0
12/21/2008,0,0.00,14010.00,0.00,14010.00,0.00
12/22/2008,0,0.00,14010.00,0.00,14010.00,0.00
12/23/2008,0,0.00,14010.00,0.00,14010.00,0.00
12/24/2008,1,350.00,14360.00,350.00,14360.00,350.00
12/25/2008,0,0.00,14360.00,0.00,14360.00,0.00
12/26/2008,1,820.00,15180.00,820.00,15180.00,820.00
12/27/2008,0,0,15180.00,0.00,15180.00,0
12/28/2008,0,0.00,15180.00,0.00,15180.00,0.00
12/29/2008,0,0.00,15180.00,0.00,15180.00,0.00
12/30/2008,1,390.00,15570.00,390.00,15570.00,390.00
12/31/2008,1,-1430.00,14140.00,-1430.00,14140.00,-1430.00
01/01/2009,0,0.00,14140.00,0.00,14140.00,0.00
01/02/2009,0,0.00,14140.00,0.00,14140.00,0.00
01/03/2009,0,0,14140.00,0.00,14140.00,0
01/04/2009,0,0.00,14140.00,0.00,14140.00,0.00
01/05/2009,0,0.00,14140.00,0.00,14140.00,0.00
01/06/2009,0,0.00,14140.00,0.00,14140.00,0.00
01/07/2009,0,0.00,14140.00,0.00,14140.00,0.00
01/08/2009,0,0.00,14140.00,0.00,14140.00,0.00
01/09/2009,1,1380.00,15520.00,1380.00,15520.00,1380.00
01/10/2009,0,0,15520.00,0.00,15520.00,0
01/11/2009,0,0.00,15520.00,0.00,15520.00,0.00
01/12/2009,1,720.00,16240.00,720.00,16240.00,720.00
01/13/2009,0,0.00,16240.00,0.00,16240.00,0.00
01/14/2009,0,0.00,16240.00,0.00,16240.00,0.00
01/15/2009,0,0.00,16240.00,0.00,16240.00,0.00
01/16/2009,1,-1430.00,14810.00,-1430.00,14810.00,-1430.00
01/17/2009,0,0,14810.00,0.00,14810.00,0
01/18/2009,0,0.00,14810.00,0.00,14810.00,0.00
01/19/2009,1,800.00,15610.00,800.00,15610.00,800.00
01/20/2009,0,0.00,15610.00,0.00,15610.00,0.00
01/21/2009,0,0.00,15610.00,0.00,15610.00,0.00
01/22/2009,0,0.00,15610.00,0.00,15610.00,0.00
01/23/2009,1,1950.00,17560.00,1950.00,17560.00,1950.00
01/24/2009,0,0,17560.00,0.00,17560.00,0
01/25/2009,0,0.00,17560.00,0.00,17560.00,0.00
01/26/2009,0,0.00,17560.00,0.00,17560.00,0.00
01/27/2009,0,0.00,17560.00,0.00,17560.00,0.00
01/28/2009,0,0.00,17560.00,0.00,17560.00,0.00
01/29/2009,0,0.00,17560.00,0.00,17560.00,0.00
01/30/2009,0,0.00,17560.00,0.00,17560.00,0.00
01/31/2009,0,0,17560.00,0.00,17560.00,0
02/01/2009,0,0.00,17560.00,0.00,17560.00,0.00
02/02/2009,1,-1430.00,16130.00,-1430.00,16130.00,-1430.00
02/03/2009,1,-540.00,15590.00,-540.00,15590.00,-540.00
02/04/2009,0,0.00,15590.00,0.00,15590.00,0.00
02/05/2009,0,0.00,15590.00,0.00,15590.00,0.00
02/06/2009,1,800.00,16390.00,800.00,16390.00,800.00
02/07/2009,0,0,16390.00,0.00,16390.00,0
02/08/2009,0,0.00,16390.00,0.00,16390.00,0.00
02/09/2009,0,0.00,16390.00,0.00,16390.00,0.00
02/10/2009,0,0.00,16390.00,0.00,16390.00,0.00
02/11/2009,1,-350.00,16040.00,-350.00,16040.00,-350.00
02/12/2009,1,250.00,16290.00,250.00,16290.00,250.00
02/13/2009,2,470.00,16760.00,470.00,16760.00,470.00
02/14/2009,0,0,16760.00,0.00,16760.00,0
02/15/2009,0,0.00,16760.00,0.00,16760.00,0.00
02/16/2009,0,0.00,16760.00,0.00,16760.00,0.00
02/17/2009,0,0.00,16760.00,0.00,16760.00,0.00
02/18/2009,0,0.00,16760.00,0.00,16760.00,0.00
02/19/2009,1,950.00,17710.00,950.00,17710.00,950.00
02/20/2009,1,430.00,18140.00,430.00,18140.00,430.00
02/21/2009,0,0,18140.00,0.00,18140.00,0
02/22/2009,0,0.00,18140.00,0.00,18140.00,0.00
02/23/2009,0,0.00,18140.00,0.00,18140.00,0.00
02/24/2009,0,0.00,18140.00,0.00,18140.00,0.00
02/25/2009,0,0.00,18140.00,0.00,18140.00,0.00
02/26/2009,0,0.00,18140.00,0.00,18140.00,0.00
02/27/2009,1,30.00,18170.00,30.00,18170.00,30.00
02/28/2009,0,0,18170.00,0.00,18170.00,0
03/01/2009,0,0.00,18170.00,0.00,18170.00,0.00
03/02/2009,0,0.00,18170.00,0.00,18170.00,0.00
03/03/2009,0,0.00,18170.00,0.00,18170.00,0.00
03/04/2009,1,320.00,18490.00,320.00,18490.00,320.00
03/05/2009,1,-150.00,18340.00,-150.00,18340.00,-150.00
03/06/2009,0,0.00,18340.00,0.00,18340.00,0.00
03/07/2009,0,0,18340.00,0.00,18340.00,0
03/08/2009,0,0.00,18340.00,0.00,18340.00,0.00
03/09/2009,1,-1430.00,16910.00,-1430.00,16910.00,-1430.00
03/10/2009,0,0.00,16910.00,0.00,16910.00,0.00
03/11/2009,0,0.00,16910.00,0.00,16910.00,0.00
03/12/2009,2,1260.00,18170.00,1260.00,18170.00,1260.00
03/13/2009,0,0.00,18170.00,0.00,18170.00,0.00
03/14/2009,0,0,18170.00,0.00,18170.00,0
03/15/2009,0,0.00,18170.00,0.00,18170.00,0.00
03/16/2009,1,920.00,19090.00,920.00,19090.00,920.00
03/17/2009,0,0.00,19090.00,0.00,19090.00,0.00
03/18/2009,0,0.00,19090.00,0.00,19090.00,0.00
03/19/2009,0,0.00,19090.00,0.00,19090.00,0.00
03/20/2009,0,0.00,19090.00,0.00,19090.00,0.00
03/21/2009,0,0,19090.00,0.00,19090.00,0
03/22/2009,0,0.00,19090.00,0.00,19090.00,0.00
03/23/2009,1,260.00,19350.00,260.00,19350.00,260.00
03/24/2009,1,330.00,19680.00,330.00,19680.00,330.00
03/25/2009,0,0.00,19680.00,0.00,19680.00,0.00
03/26/2009,0,0.00,19680.00,0.00,19680.00,0.00
03/27/2009,1,1470.00,21150.00,1470.00,21150.00,1470.00
03/28/2009,0,0,21150.00,0.00,21150.00,0
03/29/2009,0,0.00,21150.00,0.00,21150.00,0.00
03/30/2009,0,0.00,21150.00,0.00,21150.00,0.00
03/31/2009,0,0.00,21150.00,0.00,21150.00,0.00
04/01/2009,1,250.00,21400.00,250.00,21400.00,250.00
04/02/2009,1,190.00,21590.00,190.00,21590.00,190.00
04/03/2009,0,0.00,21590.00,0.00,21590.00,0.00
04/04/2009,0,0,21590.00,0.00,21590.00,0
04/05/2009,0,0.00,21590.00,0.00,21590.00,0.00
04/06/2009,0,0.00,21590.00,0.00,21590.00,0.00
04/07/2009,0,0.00,21590.00,0.00,21590.00,0.00
04/08/2009,1,-770.00,20820.00,-770.00,20820.00,-770.00
04/09/2009,0,0.00,20820.00,0.00,20820.00,0.00
04/10/2009,0,0,20820.00,0.00,20820.00,0
04/11/2009,0,0,20820.00,0.00,20820.00,0
04/12/2009,0,0.00,20820.00,0.00,20820.00,0.00
04/13/2009,1,1510.00,22330.00,1510.00,22330.00,1510.00
04/14/2009,0,0.00,22330.00,0.00,22330.00,0.00
04/15/2009,0,0.00,22330.00,0.00,22330.00,0.00
04/16/2009,0,0.00,22330.00,0.00,22330.00,0.00
04/17/2009,0,0.00,22330.00,0.00,22330.00,0.00
04/18/2009,0,0,22330.00,0.00,22330.00,0
04/19/2009,0,0.00,22330.00,0.00,22330.00,0.00
04/20/2009,1,1680.00,24010.00,1680.00,24010.00,1680.00
04/21/2009,0,0.00,24010.00,0.00,24010.00,0.00
04/22/2009,0,0.00,24010.00,0.00,24010.00,0.00
04/23/2009,0,0.00,24010.00,0.00,24010.00,0.00
04/24/2009,0,0.00,24010.00,0.00,24010.00,0.00
04/25/2009,0,0,24010.00,0.00,24010.00,0
04/26/2009,0,0.00,24010.00,0.00,24010.00,0.00
04/27/2009,1,-1430.00,22580.00,-1430.00,22580.00,-1430.00
04/28/2009,0,0.00,22580.00,0.00,22580.00,0.00
04/29/2009,1,-170.00,22410.00,-170.00,22410.00,-170.00
04/30/2009,0,0.00,22410.00,0.00,22410.00,0.00
05/01/2009,1,650.00,23060.00,650.00,23060.00,650.00
05/02/2009,0,0,23060.00,0.00,23060.00,0
05/03/2009,0,0.00,23060.00,0.00,23060.00,0.00
05/04/2009,0,0.00,23060.00,0.00,23060.00,0.00
05/05/2009,0,0.00,23060.00,0.00,23060.00,0.00
05/06/2009,1,630.00,23690.00,630.00,23690.00,630.00
05/07/2009,0,0.00,23690.00,0.00,23690.00,0.00
05/08/2009,0,0.00,23690.00,0.00,23690.00,0.00
05/09/2009,0,0,23690.00,0.00,23690.00,0
05/10/2009,0,0.00,23690.00,0.00,23690.00,0.00
05/11/2009,0,0.00,23690.00,0.00,23690.00,0.00
05/12/2009,0,0.00,23690.00,0.00,23690.00,0.00
05/13/2009,0,0.00,23690.00,0.00,23690.00,0.00
05/14/2009,0,0.00,23690.00,0.00,23690.00,0.00
05/15/2009,0,0.00,23690.00,0.00,23690.00,0.00
05/16/2009,0,0,23690.00,0.00,23690.00,0
05/17/2009,0,0.00,23690.00,0.00,23690.00,0.00
05/18/2009,1,380.00,24070.00,380.00,24070.00,380.00
05/19/2009,0,0.00,24070.00,0.00,24070.00,0.00
05/20/2009,1,140.00,24210.00,140.00,24210.00,140.00
05/21/2009,1,-140.00,24070.00,-140.00,24070.00,-140.00
05/22/2009,0,0.00,24070.00,0.00,24070.00,0.00
05/23/2009,0,0,24070.00,0.00,24070.00,0
05/24/2009,0,0.00,24070.00,0.00,24070.00,0.00
05/25/2009,1,-380.00,23690.00,-380.00,23690.00,-380.00
05/26/2009,0,0.00,23690.00,0.00,23690.00,0.00
05/27/2009,0,0.00,23690.00,0.00,23690.00,0.00
05/28/2009,1,790.00,24480.00,790.00,24480.00,790.00
05/29/2009,0,0.00,24480.00,0.00,24480.00,0.00
05/30/2009,0,0,24480.00,0.00,24480.00,0
05/31/2009,0,0.00,24480.00,0.00,24480.00,0.00
06/01/2009,0,0.00,24480.00,0.00,24480.00,0.00
06/02/2009,0,0.00,24480.00,0.00,24480.00,0.00
06/03/2009,1,1090.00,25570.00,1090.00,25570.00,1090.00
06/04/2009,1,540.00,26110.00,540.00,26110.00,540.00
06/05/2009,1,-1430.00,24680.00,-1430.00,24680.00,-1430.00
06/06/2009,0,0,24680.00,0.00,24680.00,0
06/07/2009,0,0.00,24680.00,0.00,24680.00,0.00
06/08/2009,0,0.00,24680.00,0.00,24680.00,0.00
06/09/2009,0,0.00,24680.00,0.00,24680.00,0.00
06/10/2009,0,0.00,24680.00,0.00,24680.00,0.00
06/11/2009,0,0.00,24680.00,0.00,24680.00,0.00
06/12/2009,1,-400.00,24280.00,-400.00,24280.00,-400.00
06/13/2009,0,0,24280.00,0.00,24280.00,0
06/14/2009,0,0.00,24280.00,0.00,24280.00,0.00
06/15/2009,0,0.00,24280.00,0.00,24280.00,0.00
06/16/2009,0,0.00,24280.00,0.00,24280.00,0.00
06/17/2009,1,-10.00,24270.00,-10.00,24270.00,-10.00
06/18/2009,1,-450.00,23820.00,-450.00,23820.00,-450.00
06/19/2009,0,0.00,23820.00,0.00,23820.00,0.00
06/20/2009,0,0,23820.00,0.00,23820.00,0
06/21/2009,0,0.00,23820.00,0.00,23820.00,0.00
06/22/2009,1,1450.00,25270.00,1450.00,25270.00,1450.00
06/23/2009,1,820.00,26090.00,820.00,26090.00,820.00
06/24/2009,0,0.00,26090.00,0.00,26090.00,0.00
06/25/2009,1,460.00,26550.00,460.00,26550.00,460.00
06/26/2009,1,1170.00,27720.00,1170.00,27720.00,1170.00
06/27/2009,0,0,27720.00,0.00,27720.00,0
06/28/2009,0,0.00,27720.00,0.00,27720.00,0.00
06/29/2009,1,510.00,28230.00,510.00,28230.00,510.00
06/30/2009,0,0.00,28230.00,0.00,28230.00,0.00
07/01/2009,0,0.00,28230.00,0.00,28230.00,0.00
07/02/2009,0,0.00,28230.00,0.00,28230.00,0.00
07/03/2009,0,0.00,28230.00,0.00,28230.00,0.00
07/04/2009,0,0,28230.00,0.00,28230.00,0
07/05/2009,0,0.00,28230.00,0.00,28230.00,0.00
07/06/2009,1,-560.00,27670.00,-560.00,27670.00,-560.00
07/07/2009,0,0.00,27670.00,0.00,27670.00,0.00
07/08/2009,0,0.00,27670.00,0.00,27670.00,0.00
07/09/2009,0,0.00,27670.00,0.00,27670.00,0.00
07/10/2009,1,380.00,28050.00,380.00,28050.00,380.00
07/11/2009,0,0,28050.00,0.00,28050.00,0
07/12/2009,0,0.00,28050.00,0.00,28050.00,0.00
07/13/2009,0,0.00,28050.00,0.00,28050.00,0.00
07/14/2009,0,0.00,28050.00,0.00,28050.00,0.00
07/15/2009,1,480.00,28530.00,480.00,28530.00,480.00
07/16/2009,0,0.00,28530.00,0.00,28530.00,0.00
07/17/2009,1,-160.00,28370.00,-160.00,28370.00,-160.00
07/18/2009,0,0,28370.00,0.00,28370.00,0
07/19/2009,0,0.00,28370.00,0.00,28370.00,0.00
07/20/2009,0,0.00,28370.00,0.00,28370.00,0.00
07/21/2009,0,0.00,28370.00,0.00,28370.00,0.00
07/22/2009,0,0.00,28370.00,0.00,28370.00,0.00
07/23/2009,1,690.00,29060.00,690.00,29060.00,690.00
07/24/2009,0,0.00,29060.00,0.00,29060.00,0.00
07/25/2009,0,0,29060.00,0.00,29060.00,0
07/26/2009,0,0.00,29060.00,0.00,29060.00,0.00
07/27/2009,0,0.00,29060.00,0.00,29060.00,0.00
07/28/2009,0,0.00,29060.00,0.00,29060.00,0.00
07/29/2009,0,0.00,29060.00,0.00,29060.00,0.00
07/30/2009,1,1400.00,30460.00,1400.00,30460.00,1400.00
07/31/2009,0,0.00,30460.00,0.00,30460.00,0.00
08/01/2009,0,0,30460.00,0.00,30460.00,0
08/02/2009,0,0.00,30460.00,0.00,30460.00,0.00
08/03/2009,0,0.00,30460.00,0.00,30460.00,0.00
08/04/2009,0,0.00,30460.00,0.00,30460.00,0.00
08/05/2009,0,0.00,30460.00,0.00,30460.00,0.00
08/06/2009,0,0.00,30460.00,0.00,30460.00,0.00
08/07/2009,0,0.00,30460.00,0.00,30460.00,0.00
08/08/2009,0,0,30460.00,0.00,30460.00,0
08/09/2009,0,0.00,30460.00,0.00,30460.00,0.00
08/10/2009,0,0.00,30460.00,0.00,30460.00,0.00
08/11/2009,0,0.00,30460.00,0.00,30460.00,0.00
08/12/2009,0,0.00,30460.00,0.00,30460.00,0.00
08/13/2009,0,0.00,30460.00,0.00,30460.00,0.00
08/14/2009,1,2650.00,33110.00,2650.00,33110.00,2650.00
08/15/2009,0,0,33110.00,0.00,33110.00,0
08/16/2009,0,0.00,33110.00,0.00,33110.00,0.00
08/17/2009,1,-200.00,32910.00,-200.00,32910.00,-200.00
08/18/2009,1,1350.00,34260.00,1350.00,34260.00,1350.00
08/19/2009,0,0.00,34260.00,0.00,34260.00,0.00
08/20/2009,1,100.00,34360.00,100.00,34360.00,100.00
08/21/2009,0,0.00,34360.00,0.00,34360.00,0.00
08/22/2009,0,0,34360.00,0.00,34360.00,0
08/23/2009,0,0.00,34360.00,0.00,34360.00,0.00
08/24/2009,0,0.00,34360.00,0.00,34360.00,0.00
08/25/2009,0,0.00,34360.00,0.00,34360.00,0.00
08/26/2009,0,0.00,34360.00,0.00,34360.00,0.00
08/27/2009,1,380.00,34740.00,380.00,34740.00,380.00
08/28/2009,0,0.00,34740.00,0.00,34740.00,0.00
08/29/2009,0,0,34740.00,0.00,34740.00,0
08/30/2009,0,0.00,34740.00,0.00,34740.00,0.00
08/31/2009,1,1580.00,36320.00,1580.00,36320.00,1580.00
09/01/2009,1,-1430.00,34890.00,-1430.00,34890.00,-1430.00
09/02/2009,0,0.00,34890.00,0.00,34890.00,0.00
09/03/2009,0,0.00,34890.00,0.00,34890.00,0.00
09/04/2009,0,0.00,34890.00,0.00,34890.00,0.00
09/05/2009,0,0,34890.00,0.00,34890.00,0
09/06/2009,0,0.00,34890.00,0.00,34890.00,0.00
09/07/2009,0,0.00,34890.00,0.00,34890.00,0.00
09/08/2009,1,130.00,35020.00,130.00,35020.00,130.00
09/09/2009,1,-1430.00,33590.00,-1430.00,33590.00,-1430.00
09/10/2009,0,0.00,33590.00,0.00,33590.00,0.00
09/11/2009,0,0.00,33590.00,0.00,33590.00,0.00
09/12/2009,0,0,33590.00,0.00,33590.00,0
09/13/2009,0,0.00,33590.00,0.00,33590.00,0.00
09/14/2009,0,0.00,33590.00,0.00,33590.00,0.00
09/15/2009,1,750.00,34340.00,750.00,34340.00,750.00
09/16/2009,0,0.00,34340.00,0.00,34340.00,0.00
09/17/2009,0,0.00,34340.00,0.00,34340.00,0.00
09/18/2009,0,0.00,34340.00,0.00,34340.00,0.00
09/19/2009,0,0,34340.00,0.00,34340.00,0
09/20/2009,0,0.00,34340.00,0.00,34340.00,0.00
09/21/2009,0,0.00,34340.00,0.00,34340.00,0.00
09/22/2009,0,0.00,34340.00,0.00,34340.00,0.00
09/23/2009,1,2360.00,36700.00,2360.00,36700.00,2360.00
09/24/2009,0,0.00,36700.00,0.00,36700.00,0.00
09/25/2009,0,0.00,36700.00,0.00,36700.00,0.00
09/26/2009,0,0,36700.00,0.00,36700.00,0
09/27/2009,0,0.00,36700.00,0.00,36700.00,0.00
09/28/2009,0,0.00,36700.00,0.00,36700.00,0.00
09/29/2009,1,130.00,36830.00,130.00,36830.00,130.00
09/30/2009,1,2580.00,39410.00,2580.00,39410.00,2580.00
10/01/2009,1,-1430.00,37980.00,-1430.00,37980.00,-1430.00
10/02/2009,0,0.00,37980.00,0.00,37980.00,0.00
10/03/2009,0,0,37980.00,0.00,37980.00,0
10/04/2009,0,0.00,37980.00,0.00,37980.00,0.00
10/05/2009,0,0.00,37980.00,0.00,37980.00,0.00
10/06/2009,1,-1430.00,36550.00,-1430.00,36550.00,-1430.00
10/07/2009,1,1340.00,37890.00,1340.00,37890.00,1340.00
10/08/2009,1,1090.00,38980.00,1090.00,38980.00,1090.00
10/09/2009,0,0.00,38980.00,0.00,38980.00,0.00
10/10/2009,0,0,38980.00,0.00,38980.00,0
10/11/2009,0,0.00,38980.00,0.00,38980.00,0.00
10/12/2009,0,0.00,38980.00,0.00,38980.00,0.00
10/13/2009,0,0.00,38980.00,0.00,38980.00,0.00
10/14/2009,0,0.00,38980.00,0.00,38980.00,0.00
10/15/2009,1,-1300.00,37680.00,-1300.00,37680.00,-1300.00
10/16/2009,1,-150.00,37530.00,-150.00,37530.00,-150.00
10/17/2009,0,0,37530.00,0.00,37530.00,0
10/18/2009,0,0.00,37530.00,0.00,37530.00,0.00
10/19/2009,0,0.00,37530.00,0.00,37530.00,0.00
10/20/2009,0,0.00,37530.00,0.00,37530.00,0.00
10/21/2009,1,2220.00,39750.00,2220.00,39750.00,2220.00
10/22/2009,1,-1430.00,38320.00,-1430.00,38320.00,-1430.00
10/23/2009,0,0.00,38320.00,0.00,38320.00,0.00
10/24/2009,0,0,38320.00,0.00,38320.00,0
10/25/2009,0,0.00,38320.00,0.00,38320.00,0.00
10/26/2009,0,0.00,38320.00,0.00,38320.00,0.00
10/27/2009,0,0.00,38320.00,0.00,38320.00,0.00
10/28/2009,1,860.00,39180.00,860.00,39180.00,860.00
10/29/2009,1,560.00,39740.00,560.00,39740.00,560.00
10/30/2009,1,1260.00,41000.00,1260.00,41000.00,1260.00
10/31/2009,0,0,41000.00,0.00,41000.00,0
11/01/2009,0,0.00,41000.00,0.00,41000.00,0.00
11/02/2009,1,-1430.00,39570.00,-1430.00,39570.00,-1430.00
11/03/2009,0,0.00,39570.00,0.00,39570.00,0.00
11/04/2009,1,-400.00,39170.00,-400.00,39170.00,-400.00
11/05/2009,0,0.00,39170.00,0.00,39170.00,0.00
11/06/2009,0,0.00,39170.00,0.00,39170.00,0.00
11/07/2009,0,0,39170.00,0.00,39170.00,0
11/08/2009,0,0.00,39170.00,0.00,39170.00,0.00
11/09/2009,1,40.00,39210.00,40.00,39210.00,40.00
11/10/2009,0,0.00,39210.00,0.00,39210.00,0.00
11/11/2009,0,0.00,39210.00,0.00,39210.00,0.00
11/12/2009,1,1640.00,40850.00,1640.00,40850.00,1640.00
11/13/2009,0,0.00,40850.00,0.00,40850.00,0.00
11/14/2009,0,0,40850.00,0.00,40850.00,0
11/15/2009,0,0.00,40850.00,0.00,40850.00,0.00
11/16/2009,1,320.00,41170.00,320.00,41170.00,320.00
11/17/2009,1,-310.00,40860.00,-310.00,40860.00,-310.00
11/18/2009,1,-1430.00,39430.00,-1430.00,39430.00,-1430.00
11/19/2009,1,1130.00,40560.00,1130.00,40560.00,1130.00
11/20/2009,0,0.00,40560.00,0.00,40560.00,0.00
11/21/2009,0,0,40560.00,0.00,40560.00,0
11/22/2009,0,0.00,40560.00,0.00,40560.00,0.00
11/23/2009,0,0.00,40560.00,0.00,40560.00,0.00
11/24/2009,0,0.00,40560.00,0.00,40560.00,0.00
11/25/2009,1,1370.00,41930.00,1370.00,41930.00,1370.00
11/26/2009,0,0.00,41930.00,0.00,41930.00,0.00
11/27/2009,0,0.00,41930.00,0.00,41930.00,0.00
11/28/2009,0,0,41930.00,0.00,41930.00,0
11/29/2009,0,0.00,41930.00,0.00,41930.00,0.00
11/30/2009,1,410.00,42340.00,410.00,42340.00,410.00
12/01/2009,0,0.00,42340.00,0.00,42340.00,0.00
12/02/2009,0,0.00,42340.00,0.00,42340.00,0.00
12/03/2009,0,0.00,42340.00,0.00,42340.00,0.00
12/04/2009,0,0.00,42340.00,0.00,42340.00,0.00
12/05/2009,0,0,42340.00,0.00,42340.00,0
12/06/2009,0,0.00,42340.00,0.00,42340.00,0.00
12/07/2009,0,0.00,42340.00,0.00,42340.00,0.00
12/08/2009,1,690.00,43030.00,690.00,43030.00,690.00
12/09/2009,0,0.00,43030.00,0.00,43030.00,0.00
12/10/2009,0,0.00,43030.00,0.00,43030.00,0.00
12/11/2009,0,0.00,43030.00,0.00,43030.00,0.00
12/12/2009,0,0,43030.00,0.00,43030.00,0
12/13/2009,0,0.00,43030.00,0.00,43030.00,0.00
12/14/2009,0,0.00,43030.00,0.00,43030.00,0.00
12/15/2009,1,-280.00,42750.00,-280.00,42750.00,-280.00
12/16/2009,1,-610.00,42140.00,-610.00,42140.00,-610.00
12/17/2009,1,230.00,42370.00,230.00,42370.00,230.00
12/18/2009,0,0.00,42370.00,0.00,42370.00,0.00
12/19/2009,0,0,42370.00,0.00,42370.00,0
12/20/2009,0,0.00,42370.00,0.00,42370.00,0.00
12/21/2009,0,0.00,42370.00,0.00,42370.00,0.00
12/22/2009,0,0.00,42370.00,0.00,42370.00,0.00
12/23/2009,0,0.00,42370.00,0.00,42370.00,0.00
12/24/2009,0,0.00,42370.00,0.00,42370.00,0.00
12/25/2009,0,0,42370.00,0.00,42370.00,0
12/26/2009,0,0,42370.00,0.00,42370.00,0
12/27/2009,0,0.00,42370.00,0.00,42370.00,0.00
12/28/2009,0,0.00,42370.00,0.00,42370.00,0.00
12/29/2009,0,0.00,42370.00,0.00,42370.00,0.00
12/30/2009,0,0.00,42370.00,0.00,42370.00,0.00
12/31/2009,0,0.00,42370.00,0.00,42370.00,0.00
01/01/2010,0,0,42370.00,0.00,42370.00,0
01/02/2010,0,0,42370.00,0.00,42370.00,0
01/03/2010,0,0.00,42370.00,0.00,42370.00,0.00
01/04/2010,0,0.00,42370.00,0.00,42370.00,0.00
01/05/2010,1,-130.00,42240.00,-130.00,42240.00,-130.00
01/06/2010,1,620.00,42860.00,620.00,42860.00,620.00
01/07/2010,0,0.00,42860.00,0.00,42860.00,0.00
01/08/2010,1,-480.00,42380.00,-480.00,42380.00,-480.00
01/09/2010,0,0,42380.00,0.00,42380.00,0
01/10/2010,0,0.00,42380.00,0.00,42380.00,0.00
01/11/2010,0,0.00,42380.00,0.00,42380.00,0.00
01/12/2010,0,0.00,42380.00,0.00,42380.00,0.00
01/13/2010,0,0.00,42380.00,0.00,42380.00,0.00
01/14/2010,0,0.00,42380.00,0.00,42380.00,0.00
01/15/2010,1,110.00,42490.00,110.00,42490.00,110.00
01/16/2010,0,0,42490.00,0.00,42490.00,0
01/17/2010,0,0.00,42490.00,0.00,42490.00,0.00
01/18/2010,0,0.00,42490.00,0.00,42490.00,0.00
01/19/2010,0,0.00,42490.00,0.00,42490.00,0.00
01/20/2010,1,760.00,43250.00,760.00,43250.00,760.00
01/21/2010,0,0.00,43250.00,0.00,43250.00,0.00
01/22/2010,0,0.00,43250.00,0.00,43250.00,0.00
