Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
07/14/2008,0,0.00,-2990.00,0.00,-2990.00,0.00
07/15/2008,0,0.00,-2990.00,95.00,-2895.00,95.00
07/16/2008,0,0.00,-2990.00,1875.00,-1115.00,1780.00
07/17/2008,0,0.00,-2990.00,2415.00,-575.00,540.00
07/18/2008,0,0.00,-2990.00,2755.00,-235.00,340.00
07/19/2008,0,0,-2990.00,2755.00,-235.00,0
07/20/2008,0,0,-2990.00,2755.00,-235.00,0
07/21/2008,0,0.00,-2990.00,2985.00,-5.00,230.00
07/22/2008,1,4040.00,1050.00,4040.00,1050.00,1055.00
07/23/2008,0,0.00,1050.00,0.00,1050.00,0.00
07/24/2008,0,0.00,1050.00,0.00,1050.00,0.00
07/25/2008,0,0.00,1050.00,0.00,1050.00,0.00
07/26/2008,0,0,1050.00,0.00,1050.00,0
07/27/2008,0,0,1050.00,0.00,1050.00,0
07/28/2008,0,0.00,1050.00,0.00,1050.00,0.00
07/29/2008,0,0.00,1050.00,0.00,1050.00,0.00
07/30/2008,0,0.00,1050.00,0.00,1050.00,0.00
07/31/2008,0,0.00,1050.00,0.00,1050.00,0.00
08/01/2008,0,0.00,1050.00,0.00,1050.00,0.00
08/02/2008,0,0,1050.00,0.00,1050.00,0
08/03/2008,0,0,1050.00,0.00,1050.00,0
08/04/2008,0,0.00,1050.00,0.00,1050.00,0.00
08/05/2008,0,0.00,1050.00,0.00,1050.00,0.00
08/06/2008,0,0.00,1050.00,0.00,1050.00,0.00
08/07/2008,0,0.00,1050.00,0.00,1050.00,0.00
08/08/2008,0,0.00,1050.00,0.00,1050.00,0.00
08/09/2008,0,0,1050.00,0.00,1050.00,0
08/10/2008,0,0,1050.00,0.00,1050.00,0
08/11/2008,0,0.00,1050.00,0.00,1050.00,0.00
08/12/2008,0,0.00,1050.00,0.00,1050.00,0.00
08/13/2008,0,0.00,1050.00,0.00,1050.00,0.00
08/14/2008,0,0.00,1050.00,0.00,1050.00,0.00
08/15/2008,0,0.00,1050.00,0.00,1050.00,0.00
08/16/2008,0,0,1050.00,0.00,1050.00,0
08/17/2008,0,0,1050.00,0.00,1050.00,0
08/18/2008,0,0.00,1050.00,0.00,1050.00,0.00
08/19/2008,0,0.00,1050.00,-195.00,855.00,-195.00
08/20/2008,0,0.00,1050.00,-25.00,1025.00,170.00
08/21/2008,0,0.00,1050.00,-55.00,995.00,-30.00
08/22/2008,0,0.00,1050.00,735.00,1785.00,790.00
08/23/2008,0,0,1050.00,735.00,1785.00,0
08/24/2008,0,0,1050.00,735.00,1785.00,0
08/25/2008,0,0.00,1050.00,-635.00,415.00,-1370.00
08/26/2008,0,0.00,1050.00,-285.00,765.00,350.00
08/27/2008,0,0.00,1050.00,535.00,1585.00,820.00
08/28/2008,0,0.00,1050.00,1605.00,2655.00,1070.00
08/29/2008,0,0.00,1050.00,905.00,1955.00,-700.00
08/30/2008,0,0,1050.00,905.00,1955.00,0
08/31/2008,0,0,1050.00,905.00,1955.00,0
09/01/2008,0,0,1050.00,905.00,1955.00,0
09/02/2008,0,0.00,1050.00,35.00,1085.00,-870.00
09/03/2008,0,0.00,1050.00,-445.00,605.00,-480.00
09/04/2008,0,0.00,1050.00,-2375.00,-1325.00,-1930.00
09/05/2008,1,-3160.00,-2110.00,-3160.00,-2110.00,-785.00
09/06/2008,0,0,-2110.00,0.00,-2110.00,0
09/07/2008,0,0,-2110.00,0.00,-2110.00,0
09/08/2008,0,0.00,-2110.00,0.00,-2110.00,0.00
09/09/2008,0,0.00,-2110.00,0.00,-2110.00,0.00
09/10/2008,0,0.00,-2110.00,0.00,-2110.00,0.00
09/11/2008,0,0.00,-2110.00,0.00,-2110.00,0.00
09/12/2008,0,0.00,-2110.00,0.00,-2110.00,0.00
09/13/2008,0,0,-2110.00,0.00,-2110.00,0
09/14/2008,0,0,-2110.00,0.00,-2110.00,0
09/15/2008,0,0.00,-2110.00,-145.00,-2255.00,-145.00
09/16/2008,0,0.00,-2110.00,825.00,-1285.00,970.00
09/17/2008,0,0.00,-2110.00,-1865.00,-3975.00,-2690.00
09/18/2008,0,0.00,-2110.00,1535.00,-575.00,3400.00
09/19/2008,1,6690.00,4580.00,6690.00,4580.00,5155.00
09/20/2008,0,0,4580.00,0.00,4580.00,0
09/21/2008,0,0,4580.00,0.00,4580.00,0
09/22/2008,0,0.00,4580.00,0.00,4580.00,0.00
09/23/2008,0,0.00,4580.00,0.00,4580.00,0.00
09/24/2008,0,0.00,4580.00,0.00,4580.00,0.00
09/25/2008,0,0.00,4580.00,0.00,4580.00,0.00
09/26/2008,0,0.00,4580.00,0.00,4580.00,0.00
09/27/2008,0,0,4580.00,0.00,4580.00,0
09/28/2008,0,0,4580.00,0.00,4580.00,0
09/29/2008,0,0.00,4580.00,0.00,4580.00,0.00
09/30/2008,0,0.00,4580.00,0.00,4580.00,0.00
10/01/2008,0,0.00,4580.00,0.00,4580.00,0.00
10/02/2008,0,0.00,4580.00,0.00,4580.00,0.00
10/03/2008,0,0.00,4580.00,0.00,4580.00,0.00
10/04/2008,0,0,4580.00,0.00,4580.00,0
10/05/2008,0,0,4580.00,0.00,4580.00,0
10/06/2008,0,0.00,4580.00,0.00,4580.00,0.00
10/07/2008,0,0.00,4580.00,0.00,4580.00,0.00
10/08/2008,0,0.00,4580.00,0.00,4580.00,0.00
10/09/2008,0,0.00,4580.00,0.00,4580.00,0.00
10/10/2008,0,0.00,4580.00,0.00,4580.00,0.00
10/11/2008,0,0,4580.00,0.00,4580.00,0
10/12/2008,0,0,4580.00,0.00,4580.00,0
10/13/2008,0,0.00,4580.00,0.00,4580.00,0.00
10/14/2008,0,0.00,4580.00,0.00,4580.00,0.00
10/15/2008,0,0.00,4580.00,0.00,4580.00,0.00
10/16/2008,0,0.00,4580.00,2985.00,7565.00,2985.00
10/17/2008,0,0.00,4580.00,2725.00,7305.00,-260.00
10/18/2008,0,0,4580.00,2725.00,7305.00,0
10/19/2008,0,0,4580.00,2725.00,7305.00,0
10/20/2008,0,0.00,4580.00,5835.00,10415.00,3110.00
10/21/2008,0,0.00,4580.00,4605.00,9185.00,-1230.00
10/22/2008,0,0.00,4580.00,1745.00,6325.00,-2860.00
10/23/2008,0,0.00,4580.00,-465.00,4115.00,-2210.00
10/24/2008,0,0.00,4580.00,-3125.00,1455.00,-2660.00
10/25/2008,0,0,4580.00,-3125.00,1455.00,0
10/26/2008,0,0,4580.00,-3125.00,1455.00,0
10/27/2008,0,0.00,4580.00,-4915.00,-335.00,-1790.00
10/28/2008,0,0.00,4580.00,105.00,4685.00,5020.00
10/29/2008,1,780.00,5360.00,755.00,5335.00,650.00
10/30/2008,0,0.00,5360.00,-3045.00,2315.00,-3020.00
10/31/2008,0,0.00,5360.00,-3835.00,1525.00,-790.00
11/01/2008,0,0,5360.00,-3835.00,1525.00,0
11/02/2008,0,0,5360.00,-3835.00,1525.00,0
11/03/2008,0,0.00,5360.00,-4145.00,1215.00,-310.00
11/04/2008,0,0.00,5360.00,-5185.00,175.00,-1040.00
11/05/2008,0,0.00,5360.00,-2485.00,2875.00,2700.00
11/06/2008,0,0.00,5360.00,-215.00,5145.00,2270.00
11/07/2008,0,0.00,5360.00,-1815.00,3545.00,-1600.00
11/08/2008,0,0,5360.00,-1815.00,3545.00,0
11/09/2008,0,0,5360.00,-1815.00,3545.00,0
11/10/2008,0,0.00,5360.00,125.00,5485.00,1940.00
11/11/2008,1,800.00,6160.00,-285.00,5075.00,-410.00
11/12/2008,0,0.00,6160.00,-3455.00,2705.00,-2370.00
11/13/2008,0,0.00,6160.00,655.00,6815.00,4110.00
11/14/2008,0,0.00,6160.00,-3085.00,3075.00,-3740.00
11/15/2008,0,0,6160.00,-3085.00,3075.00,0
11/16/2008,0,0,6160.00,-3085.00,3075.00,0
11/17/2008,0,0.00,6160.00,-3085.00,3075.00,0.00
11/18/2008,0,0.00,6160.00,-2315.00,3845.00,770.00
11/19/2008,1,-6940.00,-780.00,-6815.00,-655.00,-4500.00
11/20/2008,0,0.00,-780.00,-3315.00,-4095.00,-3440.00
11/21/2008,0,0.00,-780.00,-1715.00,-2495.00,1600.00
11/22/2008,0,0,-780.00,-1715.00,-2495.00,0
11/23/2008,0,0,-780.00,-1715.00,-2495.00,0
11/24/2008,0,0.00,-780.00,1725.00,945.00,3440.00
11/25/2008,0,0.00,-780.00,2695.00,1915.00,970.00
11/26/2008,0,0.00,-780.00,5535.00,4755.00,2840.00
11/27/2008,0,0.00,-780.00,5605.00,4825.00,70.00
11/28/2008,1,5950.00,5170.00,5795.00,5015.00,190.00
11/29/2008,0,0,5170.00,-155.00,5015.00,0
11/30/2008,0,0,5170.00,-155.00,5015.00,0
12/01/2008,0,0.00,5170.00,5025.00,10195.00,5180.00
12/02/2008,0,0.00,5170.00,2875.00,8045.00,-2150.00
12/03/2008,0,0.00,5170.00,2065.00,7235.00,-810.00
12/04/2008,0,0.00,5170.00,3315.00,8485.00,1250.00
12/05/2008,0,0.00,5170.00,1935.00,7105.00,-1380.00
12/06/2008,0,0,5170.00,1935.00,7105.00,0
12/07/2008,0,0,5170.00,1935.00,7105.00,0
12/08/2008,0,0.00,5170.00,-435.00,4735.00,-2370.00
12/09/2008,0,0.00,5170.00,335.00,5505.00,770.00
12/10/2008,0,0.00,5170.00,-665.00,4505.00,-1000.00
12/11/2008,1,1970.00,7140.00,1915.00,7085.00,2580.00
12/12/2008,0,0.00,7140.00,2135.00,9275.00,2190.00
12/13/2008,0,0,7140.00,2135.00,9275.00,0
12/14/2008,0,0,7140.00,2135.00,9275.00,0
12/15/2008,0,0.00,7140.00,985.00,8125.00,-1150.00
12/16/2008,0,0.00,7140.00,3355.00,10495.00,2370.00
12/17/2008,0,0.00,7140.00,4095.00,11235.00,740.00
12/18/2008,0,0.00,7140.00,3425.00,10565.00,-670.00
12/19/2008,0,0.00,7140.00,2885.00,10025.00,-540.00
12/20/2008,0,0,7140.00,2885.00,10025.00,0
12/21/2008,0,0,7140.00,2885.00,10025.00,0
12/22/2008,0,0.00,7140.00,2265.00,9405.00,-620.00
12/23/2008,0,0.00,7140.00,1285.00,8425.00,-980.00
12/24/2008,0,0.00,7140.00,1655.00,8795.00,370.00
12/25/2008,0,0,7140.00,1655.00,8795.00,0
12/26/2008,0,0.00,7140.00,2225.00,9365.00,570.00
12/27/2008,0,0,7140.00,2225.00,9365.00,0
12/28/2008,0,0,7140.00,2225.00,9365.00,0
12/29/2008,0,0.00,7140.00,2035.00,9175.00,-190.00
12/30/2008,1,2530.00,9670.00,1405.00,8545.00,-630.00
12/31/2008,0,0.00,9670.00,-1925.00,7745.00,-800.00
01/01/2009,0,0,9670.00,-1925.00,7745.00,0
01/02/2009,1,-3770.00,5900.00,-3770.00,5900.00,-1845.00
01/03/2009,0,0,5900.00,0.00,5900.00,0
01/04/2009,0,0,5900.00,0.00,5900.00,0
01/05/2009,0,0.00,5900.00,0.00,5900.00,0.00
01/06/2009,0,0.00,5900.00,0.00,5900.00,0.00
01/07/2009,0,0.00,5900.00,0.00,5900.00,0.00
01/08/2009,0,0.00,5900.00,0.00,5900.00,0.00
01/09/2009,0,0.00,5900.00,-645.00,5255.00,-645.00
01/10/2009,0,0,5900.00,-645.00,5255.00,0
01/11/2009,0,0,5900.00,-645.00,5255.00,0
01/12/2009,0,0.00,5900.00,-1815.00,4085.00,-1170.00
01/13/2009,0,0.00,5900.00,-1465.00,4435.00,350.00
01/14/2009,0,0.00,5900.00,-3545.00,2355.00,-2080.00
01/15/2009,1,-4010.00,1890.00,-2535.00,3365.00,1010.00
01/16/2009,0,0.00,1890.00,2185.00,4075.00,710.00
01/17/2009,0,0,1890.00,2185.00,4075.00,0
01/18/2009,0,0,1890.00,2185.00,4075.00,0
01/19/2009,0,0,1890.00,2185.00,4075.00,0
01/20/2009,0,0.00,1890.00,-1025.00,865.00,-3210.00
01/21/2009,0,0.00,1890.00,1305.00,3195.00,2330.00
01/22/2009,0,0.00,1890.00,215.00,2105.00,-1090.00
01/23/2009,0,0.00,1890.00,155.00,2045.00,-60.00
01/24/2009,0,0,1890.00,155.00,2045.00,0
01/25/2009,0,0,1890.00,155.00,2045.00,0
01/26/2009,0,0.00,1890.00,765.00,2655.00,610.00
01/27/2009,0,0.00,1890.00,1475.00,3365.00,710.00
01/28/2009,1,2090.00,3980.00,555.00,2445.00,-920.00
01/29/2009,0,0.00,3980.00,165.00,4145.00,1700.00
01/30/2009,0,0.00,3980.00,1665.00,5645.00,1500.00
01/31/2009,0,0,3980.00,1665.00,5645.00,0
02/01/2009,0,0,3980.00,1665.00,5645.00,0
02/02/2009,0,0.00,3980.00,1755.00,5735.00,90.00
02/03/2009,0,0.00,3980.00,1475.00,5455.00,-280.00
02/04/2009,0,0.00,3980.00,1355.00,5335.00,-120.00
02/05/2009,0,0.00,3980.00,605.00,4585.00,-750.00
02/06/2009,0,0.00,3980.00,-1635.00,2345.00,-2240.00
02/07/2009,0,0,3980.00,-1635.00,2345.00,0
02/08/2009,0,0,3980.00,-1635.00,2345.00,0
02/09/2009,0,0.00,3980.00,-1175.00,2805.00,460.00
02/10/2009,0,0.00,3980.00,715.00,4695.00,1890.00
02/11/2009,1,1290.00,5270.00,1675.00,5655.00,960.00
02/12/2009,0,0.00,5270.00,1055.00,6325.00,670.00
02/13/2009,0,0.00,5270.00,-105.00,5165.00,-1160.00
02/14/2009,0,0,5270.00,-105.00,5165.00,0
02/15/2009,0,0,5270.00,-105.00,5165.00,0
02/16/2009,0,0,5270.00,-105.00,5165.00,0
02/17/2009,0,0.00,5270.00,-1955.00,3315.00,-1850.00
02/18/2009,0,0.00,5270.00,-2865.00,2405.00,-910.00
02/19/2009,0,0.00,5270.00,-3095.00,2175.00,-230.00
02/20/2009,1,-3920.00,1350.00,-3920.00,1350.00,-825.00
02/21/2009,0,0,1350.00,0.00,1350.00,0
02/22/2009,0,0,1350.00,0.00,1350.00,0
02/23/2009,0,0.00,1350.00,0.00,1350.00,0.00
02/24/2009,0,0.00,1350.00,0.00,1350.00,0.00
02/25/2009,0,0.00,1350.00,0.00,1350.00,0.00
02/26/2009,0,0.00,1350.00,0.00,1350.00,0.00
02/27/2009,0,0.00,1350.00,0.00,1350.00,0.00
02/28/2009,0,0,1350.00,0.00,1350.00,0
03/01/2009,0,0,1350.00,0.00,1350.00,0
03/02/2009,0,0.00,1350.00,0.00,1350.00,0.00
03/03/2009,0,0.00,1350.00,0.00,1350.00,0.00
03/04/2009,0,0.00,1350.00,0.00,1350.00,0.00
03/05/2009,0,0.00,1350.00,0.00,1350.00,0.00
03/06/2009,0,0.00,1350.00,0.00,1350.00,0.00
03/07/2009,0,0,1350.00,0.00,1350.00,0
03/08/2009,0,0,1350.00,0.00,1350.00,0
03/09/2009,0,0.00,1350.00,0.00,1350.00,0.00
03/10/2009,0,0.00,1350.00,0.00,1350.00,0.00
03/11/2009,0,0.00,1350.00,0.00,1350.00,0.00
03/12/2009,0,0.00,1350.00,0.00,1350.00,0.00
03/13/2009,0,0.00,1350.00,0.00,1350.00,0.00
03/14/2009,0,0,1350.00,0.00,1350.00,0
03/15/2009,0,0,1350.00,0.00,1350.00,0
03/16/2009,0,0.00,1350.00,0.00,1350.00,0.00
03/17/2009,0,0.00,1350.00,0.00,1350.00,0.00
03/18/2009,0,0.00,1350.00,0.00,1350.00,0.00
03/19/2009,0,0.00,1350.00,0.00,1350.00,0.00
03/20/2009,0,0.00,1350.00,0.00,1350.00,0.00
03/21/2009,0,0,1350.00,0.00,1350.00,0
03/22/2009,0,0,1350.00,0.00,1350.00,0
03/23/2009,0,0.00,1350.00,0.00,1350.00,0.00
03/24/2009,0,0.00,1350.00,0.00,1350.00,0.00
03/25/2009,0,0.00,1350.00,0.00,1350.00,0.00
03/26/2009,0,0.00,1350.00,0.00,1350.00,0.00
03/27/2009,0,0.00,1350.00,0.00,1350.00,0.00
03/28/2009,0,0,1350.00,0.00,1350.00,0
03/29/2009,0,0,1350.00,0.00,1350.00,0
03/30/2009,0,0.00,1350.00,0.00,1350.00,0.00
03/31/2009,0,0.00,1350.00,0.00,1350.00,0.00
04/01/2009,0,0.00,1350.00,0.00,1350.00,0.00
04/02/2009,0,0.00,1350.00,0.00,1350.00,0.00
04/03/2009,0,0.00,1350.00,0.00,1350.00,0.00
04/04/2009,0,0,1350.00,0.00,1350.00,0
04/05/2009,0,0,1350.00,0.00,1350.00,0
04/06/2009,0,0.00,1350.00,0.00,1350.00,0.00
04/07/2009,0,0.00,1350.00,0.00,1350.00,0.00
04/08/2009,0,0.00,1350.00,0.00,1350.00,0.00
04/09/2009,0,0.00,1350.00,0.00,1350.00,0.00
04/10/2009,0,0,1350.00,0.00,1350.00,0
04/11/2009,0,0,1350.00,0.00,1350.00,0
04/12/2009,0,0,1350.00,0.00,1350.00,0
04/13/2009,0,0.00,1350.00,0.00,1350.00,0.00
04/14/2009,0,0.00,1350.00,0.00,1350.00,0.00
04/15/2009,0,0.00,1350.00,0.00,1350.00,0.00
04/16/2009,0,0.00,1350.00,0.00,1350.00,0.00
04/17/2009,0,0.00,1350.00,0.00,1350.00,0.00
04/18/2009,0,0,1350.00,0.00,1350.00,0
04/19/2009,0,0,1350.00,0.00,1350.00,0
04/20/2009,0,0.00,1350.00,0.00,1350.00,0.00
04/21/2009,0,0.00,1350.00,0.00,1350.00,0.00
04/22/2009,0,0.00,1350.00,0.00,1350.00,0.00
04/23/2009,0,0.00,1350.00,0.00,1350.00,0.00
04/24/2009,0,0.00,1350.00,0.00,1350.00,0.00
04/25/2009,0,0,1350.00,0.00,1350.00,0
04/26/2009,0,0,1350.00,0.00,1350.00,0
04/27/2009,0,0.00,1350.00,0.00,1350.00,0.00
04/28/2009,0,0.00,1350.00,0.00,1350.00,0.00
04/29/2009,0,0.00,1350.00,0.00,1350.00,0.00
04/30/2009,0,0.00,1350.00,0.00,1350.00,0.00
05/01/2009,0,0.00,1350.00,0.00,1350.00,0.00
05/02/2009,0,0,1350.00,0.00,1350.00,0
05/03/2009,0,0,1350.00,0.00,1350.00,0
05/04/2009,0,0.00,1350.00,0.00,1350.00,0.00
05/05/2009,0,0.00,1350.00,0.00,1350.00,0.00
05/06/2009,0,0.00,1350.00,0.00,1350.00,0.00
05/07/2009,0,0.00,1350.00,0.00,1350.00,0.00
05/08/2009,0,0.00,1350.00,0.00,1350.00,0.00
05/09/2009,0,0,1350.00,0.00,1350.00,0
05/10/2009,0,0,1350.00,0.00,1350.00,0
05/11/2009,0,0.00,1350.00,0.00,1350.00,0.00
05/12/2009,0,0.00,1350.00,0.00,1350.00,0.00
05/13/2009,0,0.00,1350.00,-1215.00,135.00,-1215.00
05/14/2009,0,0.00,1350.00,-735.00,615.00,480.00
05/15/2009,0,0.00,1350.00,-1195.00,155.00,-460.00
05/16/2009,0,0,1350.00,-1195.00,155.00,0
05/17/2009,0,0,1350.00,-1195.00,155.00,0
05/18/2009,0,0.00,1350.00,845.00,2195.00,2040.00
05/19/2009,0,0.00,1350.00,955.00,2305.00,110.00
05/20/2009,0,0.00,1350.00,585.00,1935.00,-370.00
05/21/2009,0,0.00,1350.00,95.00,1445.00,-490.00
05/22/2009,0,0.00,1350.00,-855.00,495.00,-950.00
05/23/2009,0,0,1350.00,-855.00,495.00,0
05/24/2009,0,0,1350.00,-855.00,495.00,0
05/25/2009,0,0,1350.00,-855.00,495.00,0
05/26/2009,0,0.00,1350.00,1355.00,2705.00,2210.00
05/27/2009,0,0.00,1350.00,485.00,1835.00,-870.00
05/28/2009,0,0.00,1350.00,825.00,2175.00,340.00
05/29/2009,0,0.00,1350.00,2215.00,3565.00,1390.00
05/30/2009,0,0,1350.00,2215.00,3565.00,0
05/31/2009,0,0,1350.00,2215.00,3565.00,0
06/01/2009,1,3010.00,4360.00,3010.00,4360.00,795.00
06/02/2009,0,0.00,4360.00,0.00,4360.00,0.00
06/03/2009,0,0.00,4360.00,0.00,4360.00,0.00
06/04/2009,0,0.00,4360.00,0.00,4360.00,0.00
06/05/2009,0,0.00,4360.00,0.00,4360.00,0.00
06/06/2009,0,0,4360.00,0.00,4360.00,0
06/07/2009,0,0,4360.00,0.00,4360.00,0
06/08/2009,0,0.00,4360.00,0.00,4360.00,0.00
06/09/2009,0,0.00,4360.00,0.00,4360.00,0.00
06/10/2009,0,0.00,4360.00,0.00,4360.00,0.00
06/11/2009,0,0.00,4360.00,0.00,4360.00,0.00
06/12/2009,0,0.00,4360.00,0.00,4360.00,0.00
06/13/2009,0,0,4360.00,0.00,4360.00,0
06/14/2009,0,0,4360.00,0.00,4360.00,0
06/15/2009,0,0.00,4360.00,-65.00,4295.00,-65.00
06/16/2009,0,0.00,4360.00,-1285.00,3075.00,-1220.00
06/17/2009,0,0.00,4360.00,-1235.00,3125.00,50.00
06/18/2009,0,0.00,4360.00,-845.00,3515.00,390.00
06/19/2009,0,0.00,4360.00,-635.00,3725.00,210.00
06/20/2009,0,0,4360.00,-635.00,3725.00,0
06/21/2009,0,0,4360.00,-635.00,3725.00,0
06/22/2009,1,-2340.00,2020.00,-2340.00,2020.00,-1705.00
06/23/2009,0,0.00,2020.00,0.00,2020.00,0.00
06/24/2009,0,0.00,2020.00,0.00,2020.00,0.00
06/25/2009,0,0.00,2020.00,0.00,2020.00,0.00
06/26/2009,0,0.00,2020.00,0.00,2020.00,0.00
06/27/2009,0,0,2020.00,0.00,2020.00,0
06/28/2009,0,0,2020.00,0.00,2020.00,0
06/29/2009,0,0.00,2020.00,0.00,2020.00,0.00
06/30/2009,0,0.00,2020.00,0.00,2020.00,0.00
07/01/2009,0,0.00,2020.00,0.00,2020.00,0.00
07/02/2009,0,0.00,2020.00,0.00,2020.00,0.00
07/03/2009,0,0,2020.00,0.00,2020.00,0
07/04/2009,0,0,2020.00,0.00,2020.00,0
07/05/2009,0,0,2020.00,0.00,2020.00,0
07/06/2009,0,0.00,2020.00,0.00,2020.00,0.00
07/07/2009,0,0.00,2020.00,-235.00,1785.00,-235.00
07/08/2009,0,0.00,2020.00,-775.00,1245.00,-540.00
07/09/2009,0,0.00,2020.00,-635.00,1385.00,140.00
07/10/2009,0,0.00,2020.00,-835.00,1185.00,-200.00
07/11/2009,0,0,2020.00,-835.00,1185.00,0
07/12/2009,0,0,2020.00,-835.00,1185.00,0
07/13/2009,0,0.00,2020.00,525.00,2545.00,1360.00
07/14/2009,0,0.00,2020.00,1685.00,3705.00,1160.00
07/15/2009,1,2270.00,4290.00,2270.00,4290.00,585.00
07/16/2009,0,0.00,4290.00,0.00,4290.00,0.00
07/17/2009,0,0.00,4290.00,0.00,4290.00,0.00
07/18/2009,0,0,4290.00,0.00,4290.00,0
07/19/2009,0,0,4290.00,0.00,4290.00,0
07/20/2009,0,0.00,4290.00,0.00,4290.00,0.00
07/21/2009,0,0.00,4290.00,0.00,4290.00,0.00
07/22/2009,0,0.00,4290.00,0.00,4290.00,0.00
07/23/2009,0,0.00,4290.00,-655.00,3635.00,-655.00
07/24/2009,0,0.00,4290.00,-1815.00,2475.00,-1160.00
07/25/2009,0,0,4290.00,-1815.00,2475.00,0
07/26/2009,0,0,4290.00,-1815.00,2475.00,0
07/27/2009,0,0.00,4290.00,-2055.00,2235.00,-240.00
07/28/2009,1,-2310.00,1980.00,-2310.00,1980.00,-255.00
07/29/2009,0,0.00,1980.00,0.00,1980.00,0.00
07/30/2009,0,0.00,1980.00,0.00,1980.00,0.00
07/31/2009,0,0.00,1980.00,0.00,1980.00,0.00
08/01/2009,0,0,1980.00,0.00,1980.00,0
08/02/2009,0,0,1980.00,0.00,1980.00,0
08/03/2009,0,0.00,1980.00,0.00,1980.00,0.00
08/04/2009,0,0.00,1980.00,0.00,1980.00,0.00
08/05/2009,0,0.00,1980.00,0.00,1980.00,0.00
08/06/2009,0,0.00,1980.00,0.00,1980.00,0.00
08/07/2009,0,0.00,1980.00,0.00,1980.00,0.00
08/08/2009,0,0,1980.00,0.00,1980.00,0
08/09/2009,0,0,1980.00,0.00,1980.00,0
08/10/2009,0,0.00,1980.00,0.00,1980.00,0.00
08/11/2009,0,0.00,1980.00,0.00,1980.00,0.00
08/12/2009,0,0.00,1980.00,0.00,1980.00,0.00
08/13/2009,0,0.00,1980.00,0.00,1980.00,0.00
08/14/2009,0,0.00,1980.00,0.00,1980.00,0.00
08/15/2009,0,0,1980.00,0.00,1980.00,0
08/16/2009,0,0,1980.00,0.00,1980.00,0
08/17/2009,0,0.00,1980.00,0.00,1980.00,0.00
08/18/2009,0,0.00,1980.00,0.00,1980.00,0.00
08/19/2009,0,0.00,1980.00,0.00,1980.00,0.00
08/20/2009,0,0.00,1980.00,0.00,1980.00,0.00
08/21/2009,0,0.00,1980.00,-125.00,1855.00,-125.00
08/22/2009,0,0,1980.00,-125.00,1855.00,0
08/23/2009,0,0,1980.00,-125.00,1855.00,0
08/24/2009,0,0.00,1980.00,65.00,2045.00,190.00
08/25/2009,0,0.00,1980.00,-115.00,1865.00,-180.00
08/26/2009,0,0.00,1980.00,-125.00,1855.00,-10.00
08/27/2009,0,0.00,1980.00,-305.00,1675.00,-180.00
08/28/2009,0,0.00,1980.00,-495.00,1485.00,-190.00
08/29/2009,0,0,1980.00,-495.00,1485.00,0
08/30/2009,0,0,1980.00,-495.00,1485.00,0
08/31/2009,0,0.00,1980.00,405.00,2385.00,900.00
09/01/2009,0,0.00,1980.00,1755.00,3735.00,1350.00
09/02/2009,0,0.00,1980.00,2105.00,4085.00,350.00
09/03/2009,1,2260.00,4240.00,3205.00,5185.00,1100.00
09/04/2009,0,0.00,4240.00,1725.00,5965.00,780.00
09/05/2009,0,0,4240.00,1725.00,5965.00,0
09/06/2009,0,0,4240.00,1725.00,5965.00,0
09/07/2009,0,0,4240.00,1725.00,5965.00,0
09/08/2009,1,2190.00,6430.00,2190.00,6430.00,465.00
09/09/2009,0,0.00,6430.00,0.00,6430.00,0.00
09/10/2009,0,0.00,6430.00,0.00,6430.00,0.00
09/11/2009,0,0.00,6430.00,0.00,6430.00,0.00
09/12/2009,0,0,6430.00,0.00,6430.00,0
09/13/2009,0,0,6430.00,0.00,6430.00,0
09/14/2009,0,0.00,6430.00,0.00,6430.00,0.00
09/15/2009,0,0.00,6430.00,0.00,6430.00,0.00
09/16/2009,0,0.00,6430.00,0.00,6430.00,0.00
09/17/2009,0,0.00,6430.00,0.00,6430.00,0.00
09/18/2009,0,0.00,6430.00,0.00,6430.00,0.00
09/19/2009,0,0,6430.00,0.00,6430.00,0
09/20/2009,0,0,6430.00,0.00,6430.00,0
09/21/2009,0,0.00,6430.00,0.00,6430.00,0.00
09/22/2009,0,0.00,6430.00,0.00,6430.00,0.00
09/23/2009,0,0.00,6430.00,0.00,6430.00,0.00
09/24/2009,0,0.00,6430.00,0.00,6430.00,0.00
09/25/2009,0,0.00,6430.00,0.00,6430.00,0.00
09/26/2009,0,0,6430.00,0.00,6430.00,0
09/27/2009,0,0,6430.00,0.00,6430.00,0
09/28/2009,0,0.00,6430.00,0.00,6430.00,0.00
09/29/2009,0,0.00,6430.00,0.00,6430.00,0.00
09/30/2009,0,0.00,6430.00,0.00,6430.00,0.00
10/01/2009,0,0.00,6430.00,0.00,6430.00,0.00
10/02/2009,0,0.00,6430.00,-595.00,5835.00,-595.00
10/03/2009,0,0,6430.00,-595.00,5835.00,0
10/04/2009,0,0,6430.00,-595.00,5835.00,0
10/05/2009,0,0.00,6430.00,945.00,7375.00,1540.00
10/06/2009,0,0.00,6430.00,1635.00,8065.00,690.00
10/07/2009,0,0.00,6430.00,2045.00,8475.00,410.00
10/08/2009,1,2480.00,8910.00,2480.00,8910.00,435.00
10/09/2009,0,0.00,8910.00,0.00,8910.00,0.00
